Battle ID,Kills,Fame
1346713614,36,3824896
1346714087,6,440985
1346714267,20,5245986
1346714614,24,1166046
1346715178,46,31708161
1346716070,50,17566000
1346716867,27,3439377
1346717204,11,1894076
1346717350,5,388537
1346718804,55,14057176
1346718834,45,3221437
1346719208,9,535458
1346719259,36,3938075
1346720731,25,541486
1346720899,23,1434950
1346721067,205,72021709
1346721438,56,24593313
1346721520,13,2224796
1346722327,52,17648245
1346724492,27,2469551
1346724564,15,3806666
1346726127,13,2665094
1346726351,25,4520287
1346727074,11,1321403
1346727352,32,8007506
1346727663,16,6086194
1346728045,3,2333569
1346728381,10,546028
1346729888,18,16740699
1346730715,6,1681272
1346731123,17,7785001
1346731194,17,5947822
1346732404,37,21816418
1346732802,7,1648357
1346733431,8,467772
1346733847,8,2639686
1346734008,10,7729174
1346734349,4,934655
1346734607,17,8896398
1346734650,7,1824982
1346734992,17,3761722
1346735311,20,5999559
1346735586,19,2299021
1346736836,34,8570843
1346736928,5,146902
1346737070,9,3064772
1346737111,3,488656
1346737122,28,10293259
1346737522,9,671490
1346738044,10,4557186
1346739344,17,703330
1346739883,4,2390895
1346741756,25,705650
1346742451,14,6349196
1346742989,11,8211898
1346743008,3,173542
1346744088,12,835462
1346744646,15,8577898
1346745005,21,1367967
1346745501,5,4770052
1346747596,14,1333684
1346748128,31,2019488
1346749992,10,587753
1346750383,14,1418642
1346751530,23,1938865
1346751796,15,927190
1346753132,13,82658
1346753233,10,3789782
1346755861,42,428917
1346760857,21,192844
1346761249,15,1313152
1346763740,25,697899
1346765758,11,649169
1346766933,47,20484898
1346782684,19,3451614
1346783125,12,1875239
1346788403,8,543975
1346799793,11,1033229
1346819716,19,761076
1346834313,4,768547
1346843199,29,1831185
1346843252,14,2050509
1346851645,14,2508407
1346856524,9,2147331
1346857656,30,3860097
1346860416,65,7154708
1346862609,15,5718810
1346862680,10,2657021
1346863888,27,8014808
1346868810,102,10185959
1346868854,9,807934
1346871152,4,301116
1346872337,46,1900452
1346875029,28,2511837
1346880461,13,550636
1346880788,5,68772
1346884230,14,704135
1346885022,74,3946369
1346885093,396,140018754
1346886044,46,9817684
1346886463,9,637559
1346887142,144,47730409
1346887175,42,15812007
1346888678,16,5932225
1346889726,5,1139834
1346889839,5,102133
1346892083,16,4710460
1346892149,15,3467571
1346892984,5,91522
1346893215,28,8217717
1346893575,19,7013121
1346893638,15,984725
1346894257,10,1027466
1346896439,19,7296057
1346896622,20,7112131
1346896738,12,3880797
1346896822,16,564161
1346899316,9,1937940
1346900766,19,11589404
1346901228,32,8053648
1346902249,3,652766
1346903152,9,630918
1346903827,32,10388419
1346905600,5,3923865
1346907948,121,13895662
1346907983,18,927067
1346915093,26,5236780
1346921366,82,2609805
1346923874,7,2057086
1346924296,4,758285
1346924713,12,3247334
1346926830,16,2925465
1346928109,16,2552993
1346930155,13,193436
1346930250,16,7216304
1346930613,16,4836025
1346930723,5,266671
1346931111,13,4737841
1346931157,13,3887136
1346931895,12,4228956
1346933215,23,5597271
1346933277,55,18876747
1346933667,9,2437455
1346934054,12,1011366
1346934117,13,2863623
1346935465,5,1839838
1346936105,3,732227
1346936690,4,693639
1346938027,23,6669371
1346938562,20,1041873
1346938622,15,8379564
1346938689,98,45049426
1346941158,51,20460069
1346941166,11,4556597
1346941787,57,20491846
1346942148,9,2060091
1346943391,8,2593840
1346943990,21,8447420
1346945451,15,834655
1346951400,9,1050177
1346953737,8,675848
1346957202,3,771753
1346959959,12,1044634
1346960570,3,1154272
1346962130,17,1100055
1346962278,34,979322
1346963828,20,5586016
1346965743,23,1713815
1346965745,28,1193710
1346966889,38,2267083
1346967357,15,3096959
1346968011,25,8914888
1346968784,20,1143526
1346968935,8,1297234
1346969230,308,113186014
1346969295,4,148029
1346970329,78,5725598
1346972202,52,4427211
1346980047,76,5852901
1346980053,13,1361026
1346980420,77,5730750
1346981843,19,1272338
1346986058,14,3452244
1346986848,21,7918336
1346987331,8,2935687
1346987336,4,209722
1346990658,24,8816767
1346991731,20,3944168
1346992204,9,1876530
1346994332,127,13045808
1346994630,6,796196
1347003564,8,435744
1347003870,18,2045816
1347003896,7,221625
1347005043,12,657235
1347007324,6,268468
1347010829,20,1937751
1347013224,4,1165696
1347014994,12,2882409
1347015396,34,3330146
1347015687,42,2807285
1347015843,7,382790
1347017566,111,43634427
1347018420,11,6303846
1347018861,110,41622047
1347019231,41,15671679
1347022044,361,225647447
1347025344,7,5422414
1347026530,3,805024
1347026608,12,808371
1347027947,8,2711919
1347028569,213,100023127
1347028582,31,9482400
1347029093,7,2137457
1347030116,12,5107072
1347030456,20,9872398
1347031747,51,13286669
1347032084,109,35636755
1347032863,80,6506127
1347033404,24,8080360
1347033566,33,1936829
1347033613,22,13301239
1347034313,52,38793188
1347035659,16,1374892
1347035684,6,3923682
1347036288,38,19138201
1347036943,6,4355114
1347037098,10,4242183
1347037148,18,7513948
1347037993,18,8197876
1347038277,34,13161351
1347038518,9,3091878
1347039081,292,123127866
1347039327,6,146392
1347041047,4,1312290
1347041799,21,11921119
1347042021,38,15935419
1347042880,4,2997627
1347043435,26,15057242
1347044257,14,5193967
1347045265,10,1063834
1347045427,8,2769351
1347045661,32,1716201
1347046118,15,5930848
1347046124,15,13564554
1347046337,12,2713202
1347047929,14,1666274
1347047963,20,2785569
1347048677,6,1178418
1347049323,4,1379985
1347050777,23,10324695
1347051691,25,6112528
1347053747,7,2587480
1347055406,18,1378625
1347055518,22,14267443
1347055883,3,177175
1347055892,4,1409778
1347057835,113,10178093
1347057917,7,414712
1347059024,6,1333041
1347059145,26,1598118
1347059295,15,1308788
1347060140,9,900567
1347060385,22,2080063
1347061175,26,11987610
1347061590,28,2338952
1347062661,13,662809
1347064628,12,533295
1347067271,113,8486686
1347068520,33,3281324
1347072201,17,1661144
1347073054,13,357489
1347073281,11,677745
1347073501,10,3847885
1347075388,339,129917144
1347077658,9,327628
1347079277,276,115598354
1347081203,5,928384
1347083648,12,2728729
1347085098,130,11940842
1347086106,18,2386702
1347086297,7,2032663
1347086740,6,1590874
1347087740,20,8226805
1347087940,18,3749429
1347089515,16,4473712
1347090462,4,1325950
1347091392,11,4472538
1347091572,10,593517
1347091956,191,11970062
1347092926,53,15304750
1347093575,26,6214256
1347093829,14,2150582
1347094169,28,2837741
1347095433,34,4686133
1347095471,9,4347393
1347095493,34,953443
1347096900,27,9584559
1347097548,15,663028
1347098134,12,11137918
1347098186,12,1795273
1347098689,61,4664054
1347098763,26,1744928
1347099058,5,152448
1347099525,44,34246409
1347099560,17,1710051
1347099943,3,107250
1347099947,56,15352137
1347100565,20,294289
1347101004,16,5906025
1347101531,19,5505818
1347101809,71,12594696
1347102135,17,4403219
1347102442,22,1094230
1347103948,9,3591543
1347104376,7,600322
1347105401,28,7078751
1347106652,23,16019511
1347106665,13,3865007
1347106766,18,11353668
1347107009,20,8779819
1347107151,18,3668310
1347107789,20,9785286
1347108038,17,1376874
1347108718,10,7734308
1347109978,10,237027
1347110478,12,1693947
1347111305,14,1349129
1347112294,5,3513355
1347112381,16,800166
1347112631,13,493873
1347112647,36,582716
1347114198,13,4936939
1347116128,30,2590955
1347117753,83,4890030
1347122198,10,3146445
1347127253,104,2985425
1347132178,8,3329924
1347133361,17,1571063
1347134617,5,916283
1347135351,9,620687
1347136188,23,5285786
1347137126,27,8598892
1347138446,55,17129664
1347138901,7,740730
1347139004,27,3437781
1347139202,11,1831782
1347140270,8,486597
1347140762,44,31447770
1347140794,16,3432889
1347140951,36,24714532
1347140983,10,4303290
1347142580,17,959263
1347143065,18,1209711
1347143170,24,2905426
1347144792,19,6881060
1347145985,3,74012
1347146057,40,4380349
1347148171,8,4205507
1347148322,18,12232612
1347149958,14,4605720
1347150220,93,79281153
1347150962,11,1175656
1347151015,5,140722
1347151558,7,1389063
1347152397,16,1275070
1347154045,35,16336883
1347154328,19,5171586
1347156442,7,293137
1347157232,10,1276595
1347157301,53,26070425
1347158146,29,14530425
1347158585,34,11579277
1347158976,14,3410245
1347159860,18,10116557
1347161818,19,6364317
1347165759,14,1126293
1347174292,21,4849231
1347178542,11,1672945
1347185740,21,1353135
1347186852,7,205682
1347188393,16,1404126
1347191107,4,124423
1347191543,10,496990
1347192317,9,501833
1347193637,12,1056960
1347194399,12,2070986
1347196039,17,1686973
1347219183,10,594226
1347224767,20,8559384
1347228744,7,411653
1347238873,14,1830340
1347241900,24,4101099
1347245130,20,2178226
1347255814,30,6135031
1347258931,17,1301712
1347261640,13,2015997
1347263700,15,7571060
1347271324,44,3064940
1347273572,15,1004099
1347283580,23,3174044
1347284060,16,3876360
1347285518,17,641650
1347286913,13,2536751
1347286925,11,3007254
1347287223,26,9258090
1347289338,17,8379172
1347291298,14,758588
1347291422,4,128500
1347293501,75,5233789
1347293806,6,371760
1347295351,7,804234
1347306695,14,936845
1347306952,14,1174852
1347307087,3,118729
1347309312,121,38292775
1347310326,16,5423212
1347310490,3,584259
1347311167,33,9411638
1347311557,13,514018
1347312126,48,16235171
1347312664,4,724774
1347316066,8,1970688
1347316484,67,19800817
1347317068,72,28083953
1347318774,5,1372312
1347319878,4,4266507
1347320682,22,15857469
1347322651,46,16031147
1347322738,14,3850770
1347324670,5,1786167
1347327637,11,1292452
1347328360,10,345592
1347342916,59,2167439
1347343370,31,1998851
1347344269,6,127665
1347346612,4,58420
1347347494,6,1907608
1347348602,17,1238894
1347348919,24,980299
1347350786,10,2587186
1347351573,5,96556
1347354078,21,2309840
1347354790,9,2713731
1347355721,27,7701572
1347357459,37,8789998
1347357993,23,4674488
1347358549,26,1898393
1347358868,10,4813062
1347359164,7,2470855
1347359548,22,4821056
1347359710,9,2067104
1347360410,12,591101
1347360854,24,7485482
1347366161,123,14430375
1347366478,11,442174
1347367213,11,703891
1347369609,17,1306901
1347370290,20,3710745
1347370624,19,897437
1347372897,20,1480211
1347375276,35,1211073
1347376802,28,1713124
1347382019,32,2169863
1347384223,10,4298936
1347385716,9,4403435
1347386040,20,7413612
1347386186,162,56990583
1347388918,6,1524753
1347391073,5,2703801
1347393249,8,1775540
1347397299,13,3994617
1347398443,22,1468330
1347398590,90,60505011
1347399361,9,709147
1347399949,44,13851002
1347401433,11,3093903
1347401965,36,17920147
1347402252,17,1096093
1347403490,77,38596488
1347404718,10,5259146
1347406469,11,3970897
1347407518,11,2465564
1347408957,14,445462
1347409079,20,916053
1347410157,17,588761
1347410214,45,4730547
1347410250,40,3187043
1347410616,127,15597279
1347411040,6,289382
1347413591,4,1376597
1347413974,14,2242085
1347415680,5,172933
1347417196,28,3321677
1347418211,50,3540791
1347418276,7,944642
1347420823,9,357172
1347420829,9,492328
1347421574,31,1958199
1347423721,112,11003682
1347424564,111,6288148
1347425107,4,110700
1347428796,25,6657953
1347429282,31,1196107
1347431045,13,4334504
1347432220,15,4611449
1347432926,5,132507
1347433165,44,12616667
1347434161,57,4491040
1347434851,10,2880252
1347435625,27,10840349
1347436326,219,113661736
1347436907,10,1345122
1347437217,14,1344068
1347437810,12,2409912
1347439209,25,6164032
1347440394,47,1748876
1347440396,47,1557177
1347441499,25,9598622
1347441977,13,5389321
1347442483,143,40530073
1347443458,11,2865766
1347444497,20,5806704
1347445513,5,390984
1347445618,59,22865061
1347445698,58,1019583
1347446539,30,11676738
1347446844,15,2047041
1347446950,52,15661638
1347449544,9,532667
1347449694,11,537568
1347449963,39,15560081
1347450376,24,5793784
1347450527,8,3324305
1347450608,8,2829591
1347452185,17,1882424
1347452345,17,11965342
1347452552,26,3888677
1347453649,7,407530
1347455013,11,1842776
1347455098,10,1087003
1347455403,12,633373
1347455919,11,15006806
1347456026,13,4868628
1347456048,37,14869691
1347456445,9,3386017
1347456997,45,6426604
1347456999,6,476176
1347457069,10,447522
1347458032,12,3058043
1347458929,11,15947028
1347459202,41,608504
1347459302,8,641012
1347460362,10,909143
1347462214,15,8454707
1347462702,13,2927521
1347463902,111,10611810
1347464384,4,949240
1347465073,4,345935
1347465996,181,30376949
1347466455,15,1163329
1347467003,12,1059422
1347467326,7,584810
1347467363,23,2395372
1347467846,18,10602010
1347469920,11,921502
1347471337,8,688935
1347471368,15,659551
1347471417,3,262318
1347471439,21,7100248
1347472644,5,4031020
1347473565,10,4264952
1347473660,38,1136991
1347474500,56,5066835
1347474616,8,2899518
1347474848,20,4454543
1347476099,45,5048804
1347476342,13,579321
1347476695,74,2643240
1347478257,37,4344426
1347478617,19,1573020
1347479014,17,1670296
1347480442,27,3067835
1347480457,11,1277259
1347481137,13,5680420
1347481597,22,3503739
1347483019,22,10310663
1347486940,25,2537602
1347489425,34,5605757
1347490217,8,1111445
1347490549,20,5189837
1347492348,114,87675600
1347492946,9,980391
1347493011,10,3067986
1347493194,12,1131867
1347493991,38,14025184
1347494316,15,2211407
1347495643,14,5196677
1347496556,14,1866508
1347496589,94,53547304
1347497229,6,2402859
1347500014,12,687360
1347500211,65,25498703
1347500294,59,6324851
1347501797,62,1309324
1347503479,11,1298531
1347504454,83,11925786
1347504941,18,2467440
1347505514,207,102353731
1347505516,13,494763
1347505656,30,1808532
1347505864,23,6934403
1347506793,17,6522163
1347508207,41,18200520
1347508549,240,84913200
1347508841,19,1250316
1347509253,41,3634802
1347509399,18,10253077
1347509555,12,5688492
1347509557,10,541191
1347510196,13,2523016
1347510384,14,4906232
1347510413,11,976158
1347511340,54,19618301
1347511835,22,3663837
1347514415,7,4335744
1347514884,47,928641
1347514912,23,10693486
1347514927,107,2866204
1347515572,19,1298852
1347515966,16,4583203
1347516357,21,2063981
1347516727,22,11527643
1347517919,9,2456190
1347518277,5,461113
1347518377,20,2002208
1347518698,16,8832437
1347519781,20,4874617
1347520550,9,1138801
1347520556,26,9431463
1347520619,6,2485996
1347520759,21,6562656
1347521643,15,1153552
1347521823,29,929716
1347521944,16,3943541
1347522878,37,13008724
1347522889,28,1787510
1347523238,15,2715777
1347524223,34,15183901
1347525123,9,3396134
1347525439,33,12046059
1347526840,10,4198032
1347527635,24,1598025
1347529582,77,3630614
1347531835,14,1889576
1347532487,6,1793523
1347532645,13,571910
1347532877,12,491823
1347533651,6,788146
1347533850,12,751898
1347534009,11,2051391
1347538187,14,1355497
1347538740,5,342771
1347540441,15,1473626
1347540771,44,1516285
1347543087,17,2080363
1347544257,13,571801
1347544284,14,1971561
1347545466,20,2166322
1347546833,21,2760602
1347547559,5,101094
1347547809,10,997885
1347550478,54,2961256
1347550871,185,91265347
1347551822,13,612873
1347554360,26,1025000
1347554444,28,6658032
1347555160,5,908384
1347557190,57,34691767
1347558352,47,14746408
1347559703,5,94065
1347559827,18,1199541
1347560418,13,851839
1347560706,12,1209174
1347561545,12,758031
1347563279,112,60391146
1347564471,11,7130819
1347564851,28,7016890
1347565489,40,16305878
1347565563,11,10504134
1347565887,8,2287200
1347567069,20,4119430
1347567190,44,1775827
1347568528,11,932546
1347568968,27,7692749
1347569856,36,5687202
1347570926,7,320905
1347571919,18,4410983
1347572126,30,11886072
1347572467,29,6226130
1347572660,34,673787
1347575469,16,1981441
1347576309,32,2068080
1347576312,18,9545800
1347576940,19,1031757
1347577164,22,2344607
1347578067,12,5395121
1347578176,9,1269068
1347579587,10,1876828
1347580647,6,2914080
1347580880,24,596621
1347581564,14,1519804
1347583356,15,10286010
1347583603,16,1563721
1347586072,18,27026147
1347587801,25,3537980
1347587930,68,4362551
1347591973,22,1780462
1347596046,15,842924
1347596085,11,9655092
1347596397,35,4690787
1347597205,28,1005981
1347600056,10,659657
1347600911,32,2498376
1347601577,16,2182061
1347604091,14,1770035
1347604357,18,2518256
1347606362,15,4528418
1347613018,14,520624
1347617299,27,1251236
1347621079,27,40678776
1347622975,14,876164
1347632262,21,3653386
1347633008,12,1582092
1347656403,16,837407
1347658405,16,2249210
1347659499,55,4440409
1347660288,8,286357
1347661658,12,598084
1347664207,22,1331347
1347677724,3,147951
1347693720,22,1734558
1347694025,12,7194857
1347695324,19,1224734
1347695912,8,2777995
1347698159,8,1035111
1347700611,5,231717
1347702673,27,1907704
1347706419,7,878549
1347707509,5,2642716
1347708703,30,16059577
1347710295,10,420838
1347710955,9,755001
1347711277,16,698428
1347713418,27,6083448
1347722362,5,801159
1347724685,9,444936
1347724987,81,4929721
1347726302,6,3409613
1347727535,8,892404
1347727909,4,157564
1347728213,36,12518349
1347729562,4,536021
1347732874,27,2011464
1347733108,6,1573337
1347736460,8,1476175
1347736735,18,2144669
1347740244,96,9781099
1347742692,12,5500271
1347746514,6,189170
1347747709,6,337251
