Player,Guild,Kills,Deaths,Fame
Sterb97,Nord_Star_INN,0,7,134413
H1malayan,-,0,4,38290
Kevinmg,-,0,1,36474
THOORRS,-,0,1,0
TimeToDrink,BIackBerry,0,1,0
Kirchikponos228,JENNA ORTEGA,0,3,79586
AimMaster3mon,Lootiiiing,0,15,1636674
Kropal,G U I D E S,0,1,0
mooey,long-men,0,3,363668
l1qp,The Way,0,3,148272
MastroSpi,Templari,0,6,92838
Dudeljuls,The Highlanders Tavern,0,2,107010
ArKaDaPEEK,The Last Frontier Albions,0,1,0
vovanihich,OTECHESVO_co_op,0,2,18522
Badzio,Nieudasy,0,1,0
HexenSabbath,NoFaceSClub,0,2,1034637
oowwwFuckHelpMe,Make Turks Great Again,0,1,94871
Detarper,Zero Logic,0,2,54778
vecsana,-,0,1,0
"4,57E+08",svoboda12,0,1,0
Neferpitou27,Earth Defenders,0,7,134324
VaterServo,-,0,1,0
STEPANIGROMAN,Liberated Souls,0,8,11979
DieForY0U,Earth Defenders,0,2,0
PrestineAO,The Highlanders Tavern,0,3,74611
dzielnakarola,Crownfield,0,1,2477
BomjGanker,BomjGankAcademy,0,1,0
Elegency,-,0,1,29699
0GRE,-,0,2,92489
Hol0dilnik,-,0,1,0
Teacher1ij,-,0,1,0
Papuaass,-,0,1,0
RussianFigter,-,0,1,0
TristanT8,-,0,2,196886
DARK111SADE,-,0,2,0
yaya111,long-men,0,4,161510
F1VM1,Beyaz Lider,0,6,515508
vikignlerinaq,IMPERA,0,1,0
shahyy87,MAD RABBITS,0,1,0
Tomikus,The Hope,0,2,109260
xArt2,The Hope,0,2,188972
Imitato4,PukiKaki,0,3,0
RigolettQ,-,0,1,0
gfsg,plac-1,0,2,13901
SG1ISpace,Petals of War,0,1,0
EleaLyan,Empirium League,0,1,0
Mimo449,Empirium League,0,2,14210
yenioyuncu47,TURK,0,1,0
SANA045,R E A P E R S Of D E A T H,0,1,0
Vigor12,FOX ft AA-Bon,0,2,0
Dnahom,4SAN,0,1,0
n3m,Entity,0,3,373134
HonHon,Fight Club,0,1,276540
Tifoidea,Umbra Venti,0,4,352489
adamissbc21,Make Albion Better Again,0,2,26589
bungoterch,The Hope,0,1,66748
Meggalor,GoOut,0,3,16279
Talgur,-,0,1,0
Kakashi2401,The Highlanders Tavern,0,2,78382
Sebastian4834,WarHunt,0,2,0
tanukiki,Prodige,0,1,0
WyShirong,Empirium League,0,1,14210
Darktin,Gamer Base,0,1,0
Alzter,One Hell,0,2,32935
BloodtWolff,Gamer Base,0,1,0
duckzoro,S W W,0,4,98688
xxnathxx,Shards of Hope,0,2,5485
Gargantula303,Goodberry,0,1,12773
mikkoQ,Racoon Order,0,1,0
DivineDemon,One Hell,0,9,115831
Jiiraya,Empirium League,0,3,14210
PEG4LIFE,-,0,2,13306
Salet,The Unexpected,0,3,193126
Yushimitsu,Satis Faction,0,1,0
Siggison,Goodberry,0,2,12773
Tchoupette999,-,0,3,112220
MisterFish,K F C,0,7,1630334
MrAzraeL,-,0,2,23018
WhySoSad,-,0,1,0
CaLaPs,-,0,1,0
dolmakatili,Knaves,0,8,288763
AkimsY,K F C,0,3,211907
AstaOne,BLACK-BOAR,0,2,0
Cybernatural,Empirium League,0,2,46693
DMoDimp,Goodberry,0,1,8746
Mark4737,Angry fuzzies,0,1,0
MaYuRi2002,One Hell,0,6,75877
MiaCalif,-,0,1,0
Kubonek32,-,0,2,0
melittasolo,-,0,1,3972
Juwat,Goodberry,0,1,2818
Irfrit,Umbra Venti,0,1,364200
inferge,-,0,1,40352
Iambymbym,We Craft,0,2,36005
FfeniksXd,Economic boars,0,4,109415
Kurlandyi,CTPAXA-HET,0,2,38214
GrumpyTad,Goodberry,0,1,20044
IQx1000,-,0,1,0
ondrejvaneklmao,Rise of Infinites,0,3,595
Fukunku,Stoic,0,2,57592
Reyumi,Rise of Infinites,0,2,6314
matkobebe,Rise of Infinites,0,2,6314
LeolioST,La Meute De Fer,0,2,45469
Rogan47,Insane,0,7,4307361
WeKing,of kindom,0,1,26300
goojoo1,Dark Horns,0,1,0
kedilimiyavsu,GARiPLER,0,4,27457
D0NAT1C,GORILLAZ,0,2,2744
MangoLoko,El Barril Borracho,0,1,0
Mugetsuanskil,Mothers brawlers,0,1,0
Denimo1,Custodios del Alba,0,1,0
med1225,Rampazz,0,1,0
TOPRedeviL,C L A D E S,0,2,23135
ANewAccount,-,0,2,0
hoeber,Freedom Fighters,0,1,0
KuroAkagami,Conquista y Siesta,0,1,0
IamAEROOOX,TURK,0,1,0
Napi,-,0,1,0
xxvieiraxx,Shards of Hope,0,1,23679
Sat0si,Bandit Country,0,3,4358
znex,Arab Lions,0,8,283553
bybalek,Insane,0,6,1750997
email69,Bybonna9 4yma,0,1,1440
5albion5online,Rise of Infinites,0,5,94655
CorapTpick,-,0,1,0
Airvashka,The Hope,0,2,66748
zkazasvetacz,Rise of Infinites,0,4,35011
WuMaoMiao,Top Squad,0,1,0
Dadada115,Aggressively Average,0,1,68612
GB03tu,Together Alone,0,3,46911
Filyp,C L A D E S,0,3,367490
davidtr,VELIKA BULGARIA,0,4,9734
TacalieM,-,0,2,0
Klaidon,Deniz Turgut Fan Club,0,2,139657
monty16,-,0,1,0
0Naoto,Aggressively Average,0,2,72616
Lemagedu74,No Skills,0,12,1901456
AZAMATUZB,Whitebank Stream,0,3,28335
Sherbiny69,The 69th Dragons,0,1,0
Pixelwashere,-,0,4,37850
Chuisympa,cocorrico,0,1,23597
Valairean,Look at all those chickens,0,4,107808
terentey,-,0,1,0
kedilimiyavsu,Saudi CarteL,0,2,41260
Jester56,Utopia,0,2,69088
MYHA05,AQUAMARINE,0,4,87881
LatteChi,Bohem,0,10,106028
hunterhunterpro,omlet,0,2,0
matador1237a,-,0,1,4112
FunkyToy,Utopia,0,2,55984
BlackAyla,PinYhon Albion Gathering,0,2,0
1icq,as Always,0,1,168966
Oguzhan34,V I P,0,2,0
Pulso79,Aurora Onirica,0,4,13093
amir85,Billi,0,1,0
Maxteron,AQUAMARINE,0,2,76634
Broedros,Xaos,0,1,197924
Pati2010,Doomsheep,0,1,0
SS9xWZARD,Doomsheep,0,1,0
Grecu30,LDK-ORDINAS,0,1,42150
Sergograd,Dragon Lair,0,2,121467
Sophoria,AQUAMARINE,0,3,87881
Elhuron,Remember Me,0,2,29022
BillyHerrington1,travertine,0,3,740799
Katchix,Treasure Hunt,0,4,0
Goronczka,Judge,0,3,423029
Denvi,CRISGUN,0,2,73450
GARASI,ELDERS,0,2,0
Kafc,-,0,3,36024
Lennoxdubinkss,-,0,5,0
Vilario,Stoic,0,1,0
PRQF,Stoic,0,1,0
irthon,Moros,0,1,1768882
konusmaSHEN,Judge,0,7,4413749
31patpatlatan,Dahre,0,3,0
ZaLuPaVOZ,-,0,1,0
TheBesto,-,0,1,0
techmoiq,Pyredon,0,1,3750
Rxptor,LaPililasArmy,0,1,70858
StKos,Crazy Rabbit,0,1,0
Cravdok,-,0,1,0
Malafrus,Anima Bellum,0,2,164740
lomayusistemy,Rise of the Kingdom,0,2,0
SinAngelo,The Snide Hobbit Tavern,0,1,0
Exold,Rise of the Kingdom,0,1,31022
Szuli,A SKILL ISSUE,0,1,5119669
hence,-,0,1,102228
lilalalilalo,Saviorsed,0,2,0
ALKA221,-,0,1,5918
Poopyy,Contingent,0,23,5159828
Badox,Zadyma SA,0,1,0
Shynigami,Umbra Venti,0,1,247086
Joonph,Anima Bellum,0,5,199469
Danzikoff,Ze Germans,0,1,0
vavakin,-,0,1,28246
Mr0czNyRyc3rz,Crimson Blade,0,1,28829
PandaMonster,ElitaPolska,0,1,28829
GinRei,Berserkion,0,5,116118
XiaoYouki,Invidus,0,2,105330
dolbaebebeb,DUBAI EXPRESS,0,1,20465
Zaatar3D,LU_CA,0,1,0
ChungaChunga,-,0,1,68492
Dilerko,The Hope,0,2,46432
Ak1ma,-,0,1,9193
Y0U0,Shattered Grace,0,1,41947
numikk,as Always,0,2,187781
Navia02,OTECHESVO_co_op,0,1,80747
morningmorgana,DRAG0NS,0,1,0
katorixreal,Knaves,0,4,421069
littelm0nsTER,Gamer Club,0,5,0
Zeraks,-,0,1,137597
Sefer54,Bozkurt Legacy,0,3,30819
ALBION1025,-,0,2,0
karmen1,Umbra Venti,0,2,200355
DayBlade,Umbra Venti,0,2,196228
SOKOLOCCO,HANGOVER TR,0,1,26277
AsiI,-,0,2,0
xXxRVUxXx,Sever,0,1,53408
val05,kukuruza team,0,2,20579
NoGass,HANGOVER TR,0,1,26277
Kaherdin,-,0,1,0
nwpteo,Dynastia Egiptu,0,8,305482
NewSky,Grimgar - Aventuras y Fantasia,0,3,2996
Rarndi,-,0,1,0
Nordiux,Slappers,0,2,0
XENA4,Rewind,0,6,109142
fircamm,RTS House,0,3,0
Seab,Dark Spirits,0,3,36804
ByOSSE,Knaves,0,17,634922
xxmmdxx,Intujace Zwierzeta,0,1,0
Hyrma3211,THE BEARS TAVERN,0,2,57420
KADERSIZ,No Sex With Ex,0,1,62495
Aaric,Wyvern Crusaders,0,1,0
VajinaOperatoru,RTS House,0,1,0
BannedGSG,Umbra Venti,0,1,74802
Sagyin,HANGOVER TR,0,2,846703
Blushad0,-,0,1,30671
Leobarrios1,Umbra Venti,0,4,656416
TeeDoc,-,0,5,0
Kytsu81,Hurles au Vent,0,2,0
ElizaBeeth,-,0,1,0
mertvayajopa52,Udmurt,0,1,37458
RODRINEITOR,RAV0N,0,2,34845
1SERG,-,0,3,33547
mogilamolot,-,0,1,0
palettasporc,BELLIZZI,0,4,552475
LiteraryRookie,Honorable Mention,0,1,81151
Hyarius,cocorrico,0,1,62252
G0DZILA,Skeleton Gang,0,2,24590
asssmodey,CANDY SHOP,0,1,9265
poxtris,EL COLMILLO 23,0,3,2355
BormanN,G2U,0,3,523859
NoXeruX,Los payasos justicieros,0,1,0
OntonKarton,G2U,0,3,396568
HuLDZaR,Knaves,0,3,60758
T0xicc,WaIkThem,0,1,130251
SivO00,-,0,1,0
Pantex,-,0,5,146269
Mrakoborecc,IIWANTEDII,0,1,0
Chaaki,Vikings,0,7,271639
GrandeSerweza,CRISGUN,0,1,0
Keyzhop,cocorrico,0,3,149462
Guardian28,cocorrico,0,5,329821
minericky2003,Googly Moogly,0,3,11471
nolagmoney,Dead-End,0,1,0
kastencrafter,Dead-End,0,1,0
CiemnyZbieracz,Ruthless Reign,0,1,1138288
abdfh02,-,0,3,21184
Kilian9,OSUS,0,1,0
Struuunz,NoRules,0,4,332406
PapitoMaci,-,0,2,58688
Shadowtucker,-,0,1,58688
STICAZZZI,-,0,1,25114
Alastor,Orbis,0,2,80
Ovpavia,Anima Bellum,0,1,32588
zzzDumontzzz,-,0,1,0
cactusDEforet,cocorrico,0,1,2703
Bytarka,S E N G O K U,0,1,4206
MinuiteTV,Apselotte,0,1,0
Assasin18,ORIGINALSS,0,1,117412
SosukeWada,Castlevania,0,1,0
TheBraveWarriorA,Steppe Bros,0,1,0
Shisou,Undead Sanctuary,0,1,36645
figt,Critical,0,4,0
ELbasry,BattleStar Galactica,0,3,2588
Plasigusax,-,0,1,0
Otzi,Fuego,0,1,622659
ElBuruni,Huge Gap I Cant,0,2,637550
H0PEX,-,0,1,0
yuiw,G U I D E S,0,1,0
boez15,GachiBang,0,1,0
Mirflin,GachiBang,0,3,153857
Demini,GachiBang,0,1,0
Tetpuc,GachiBang,0,1,32821
Danmer1,DarkBlak,0,1,7703
Jewkai,Fiorenza,0,1,10021
crismo,EightFours,0,2,0
BloodMoon,CRISGUN,0,1,6536
Thrima,Bandits,0,1,0
nijima,Satis Faction,0,5,260707
TeddyBobr,BLACK-BOAR,0,6,61888
SerGEEVxd,Glory Hunters,0,1,135964
Davjd,-,0,7,17095
glig4r,GLI STIRATI,0,1,1070052
SKLTN4K,Glory Hunters,0,1,6716
Jiribilla,-,0,1,0
Xhanga,-,0,2,0
Ikitszpon,Daemoniorum,0,2,86328
AmrNanashi,Terrorcore,0,1,0
Rhoku,-,0,2,0
Halo272,Glory Hunters,0,1,6716
Kalope,-,0,1,0
LukeyLikey,Deathfeed,0,2,98675
YourKanashii,GORILLAZ,0,1,48168
PESTYCYD,Daemoniorum,0,2,86328
Subris,The Highlanders Tavern,0,2,276672
CopperLoad,GrandmasShogun,0,8,58726
Kislu,Daemoniorum,0,1,0
IcyHoodthugger,No Skills,0,9,2682203
OGmadeon,-,0,1,0
koshkAkartoshka,GangBang,0,1,42552
Rolthon,-,0,1,0
Bloodysnow,En Slibard ou Rien,0,7,219654
DFoxyX,Tinevie_Buhariki,0,4,41131
HejCosCZ,Catgdom,0,2,718309
WeeDiix,Daemoniorum,0,1,0
strelk0999,Yzyrpator Crew,0,1,0
MrMeeW,Sangreal,0,6,119306
xelzzz,-,0,2,15705
NichirinBl,Sangreal,0,1,0
Eeeeee27,Sangreal,0,4,0
AmoreMilka,Sangreal,0,2,47114
Potato1154,Yzyrpator Crew,0,3,13566
KuroYui,The Accolades Of Thetford,0,1,24335
KAHREDER,N O R T H,0,1,0
AHMEDQWERTYUI,-,0,1,0
BIuee,Catgdom,0,9,2595703
ertty,-,0,3,39342
Alexouandre,Anima Bellum,0,2,32588
MarwanUchiha,Shattered Grace,0,2,76062
Sardoch,cocorrico,0,3,159598
coorrvvyy,Win Order,0,11,21805
Rrey,Sangreal,0,2,0
SINBAHD,cocorrico,0,1,137737
HellFall,Catgdom,0,4,309596
ParagraFix,Sangreal,0,2,54548
doubletroublezz,Wrong Turn,0,3,32399
Chipri,ORIGINALSS,0,2,39566
Kakavaka,Sangreal,0,1,0
Aenosu,Sangreal,0,1,0
BodyHardd,-,0,2,0
KINGKINSKI,-,0,2,0
KKAARRAASS,Sangreal,0,1,0
FuryFreak,-,0,2,43275
WaakyToonss,Panda Corp,0,3,118966
ArcherRusty,Sangreal,0,1,0
unexom,DieLuebeckerHanse,0,4,125549
ERMIYAFZ,Legion-PL,0,4,20373
Zoniaczek,Jhereg,0,1,70144
Zygiert,-,0,1,0
MrCarsar,Cappuccino Assassino,0,6,51469
Rhudi,Anima Bellum,0,1,36174
MrXin,N O R T H,0,2,7634
Maetin,Plague rats,0,1,0
a1letix,Cappuccino Assassino,0,2,36623
Komy9,-,0,2,0
Limb018,Cappuccino Assassino,0,1,0
Soxinas,-,0,1,0
KnightSpectre,The Highlanders Tavern,0,3,108127
TheTRXSTR,K F C,0,2,164017
DarKRaYHD,-,0,1,81151
mauipro,rak,0,1,0
cgtyyt,Last Hunters,0,1,7041
DustTrust,-,0,5,140767
THorium,StaVroS,0,2,0
FreitasxD,-,0,1,0
ILoveMicrofibers,Take a Break,0,2,18656
Vlaadov,cocorrico,0,2,35791
middle,URPAQ,0,1,35258
strepsils,The Dark Brotherhood,0,1,4213
espiralDheces,POR TU TATIS,0,1,0
NOVA74,The Highlanders Tavern,0,5,65564
BlackFranky,-,0,2,0
Lucy0556,-,0,1,127015
NURIKKEN,URPAQ,0,1,35258
GuerrerinTv,Guerreras de cristo,0,1,3744
Eluina,-,0,1,0
FairyRegedit,Moravian Eagles,0,1,243990
Balmonth,-,0,1,0
OriginalWasp,WIPEEE,0,4,1158554
Diplomathe,D Y N A S T Y,0,1,304006
xxALVISxx,-,0,1,0
Alexandra2003,EREDI-DELL-OSCURITA,0,1,0
ReBirthFire,-,0,1,53879
Zzzip,Azgard,0,1,95092
Skaeli,-,0,5,102370
KiRi6666,CRISGUN,0,1,6536
akanuq,Moros,0,1,0
MiniRazor2,Lock Down,0,3,15579
xmedokinx,CRISGUN,0,2,0
Eleyan,Treasure Hunt,0,1,6480
Morkvasik,Olimp Squad,0,3,0
XzeriX,Polska Gildia,0,1,923772
PUmaDestroyer,WIPEEE,0,2,642274
Tymituu,Uniesienie,0,1,68381
LAMAbs,DaBro,0,1,0
wejtek,Uniesienie,0,1,19547
ELBIGSHADY,-,0,1,16389
XXXSOSALKAXXX,-,0,1,0
Mizuqii,Contingent,0,8,5965490
brrruuum,-,0,3,0
Bremith,cocorrico,0,3,0
KillaennPremium,Clean Kill,0,1,826884
PELASSO,Manigua,0,2,0
Kwiatek,WIPEEE,0,1,445330
Mockielean,Red Cats,0,3,736
mniamek,Skoggangr,0,1,0
JigitLight,Cazadore,0,2,0
ObdO,cocorrico,0,1,911128
Ant8n,The Way,0,2,0
Restu12,TONGKRONGAN,0,1,14484
Rewera23,The Ark,0,1,0
TargaryerrLillia,-,0,4,71384
XinQQ,Contingent,0,15,5150698
THURIN,-,0,1,0
Jecksonwq,DarkBlak,0,1,0
TODOKISS,DarkBlak,0,1,16189
matushvano,Azured,0,3,49715
mohamadmehdibash,A G R O,0,1,68654
atoxa,-,0,1,0
FATTIE,kfir,0,2,88652
AVVETIS,-,0,2,63583
MK5Vbylimon123,El Tercer Sello,0,3,0
Ex0nek,Gatherers Tears,0,2,420955
Lociox,Dungeon Slayers,0,1,0
S4s1ad,WIPEEE,0,5,716780
Zzzhhang,DNA,0,3,1330364
Dapacem,ANY FIGHT,0,2,4904
Nerha,KAYI,0,5,12687
Holocous,TurkishForever,0,1,0
Fanegar,Umbra Venti,0,1,0
Blest,G2U,0,4,751332
HotMythicMommy,Conquista y Siesta,0,2,45420
BRDarkFace,Simios Da Avalon,0,1,135647
Jaizor,D-I-S-B-A-N-D,0,2,0
yzbekZ,HellWisee,0,3,342122
Cofa,HellWisee,0,4,177511
AlexGolden,-,0,1,0
Addrycyn,-,0,1,0
Pibika,The Kitsune Carmesi,0,3,111353
Xawier,WIPEEE,0,3,405120
Ziemniak,Still Cooking,0,1,56520
Totomhdd,Satis Faction,0,9,244186
Aelween,Take Care,0,5,2260548
WeesauR,Kal Vas Flam,0,2,189667
ACHlord,SoulsReapers,0,1,0
LaSTerXD,-,0,9,120437
hykogami,Inquisitors,0,4,0
Sazilamazila,Rich Cats,0,1,30528
pipopopa,pipopopa,0,5,4778
k1sh0u,Bandits,0,2,40380
NotTark,RECONNECT,0,1,414257
xsmok,RECONNECT,0,2,367480
EndoplzmkRtiklum,-,0,1,0
Ellegumbre,-,0,3,41705
Nixterski,War Fangs,0,3,62000
NOVICHOKKK,-,0,1,0
Alderiate,Le Clan Destin,0,1,0
mroiler,-,0,8,144420
Denhoff,40-1,0,1,7692
ALOOCARD,R A I N,0,2,0
Moutonneux,Le Clan Destin,0,1,0
dragonFayer12,CringeLords,0,9,44489
ekim13,GREEK GODS,0,1,0
Blapy,Greek Hopletes,0,1,0
Sedinio,Orbis,0,1,0
SaNT1Zz,SEA,0,1,0
xHamsterWolf,FABRIKA,0,4,1648
Northalex,The Highlanders Tavern,0,3,78382
Justiniwini,Dementia,0,1,552252
Taja,DNA,0,1,86641
Harogath,QCSOLITAIRE,0,1,0
"5,20E+02",Dawn,0,2,83619
bobel,Skoggangr,0,1,64225
EnragEEE,St soprano,0,1,6234
Gladionen,-,0,2,0
RifEst,Lumen,0,3,25571
XDireWolf,FABRIKA,0,1,0
ZYl,EuroHunter,0,3,53823
XHomoWolf,FABRIKA,0,8,78142
XbIX,SKy1ine,0,3,122785
Healdir,Lock Down,0,4,663746
EmirHakan66,Rewind,0,1,204529
DODOYE,Rewind,0,5,736229
MaryDoll,K F C,0,2,769979
BFklaus,-,0,1,0
Ohmix,Rewind,0,1,204529
WhiteWolf777,Billi,0,1,0
Fap240KM,Sever,0,2,11980
Feloking,GreenEmpire,0,4,49502
mb0110,-,0,3,0
logos,-,0,1,0
Xanny666,Caerleon femboys,0,3,63392
recepunl,Rewind,0,1,204529
Reflection,Rewind,0,1,204529
WorldMIR,Azgard,0,5,178440
VeryBest,Azgard,0,3,90838
a7777,Bro Nation,0,1,0
BanditoTR38,Kal Vas Flam,0,1,40320
RabZaXleb,Pneumothorax,0,2,18229
zoza888,woof woof s,0,1,38268
Debeliq,Deadly Fenix,0,2,2232
vSat,-,0,1,0
HierarchaArtanis,Dynastia Egiptu,0,7,61461
GODZ360,Berserkion,0,1,54970
YanaDro4ke,Above30,0,1,0
SulatanBerat54,INFERIUM,0,1,0
ches0,BHASHNIKI,0,5,64113
Dmitrii44rus,LAST LEGI0N,0,2,0
Gaoldo,Moros,0,8,1072297
marshalmathers,-,0,1,0
MoulesDesBois,Moros,0,2,615989
GHEORGHITA,-,0,1,0
LadyRurrina,Black Sentinels,0,1,72242
Justincasee,Ascension,0,1,6704
Hermeppo,Black Sentinels,0,8,909327
AlexRomasss,1-st,0,1,0
Knurlag,Purified,0,1,27221
Agoo,1-st,0,1,0
Sacramea,Purified,0,1,27221
Kagureas,StormCloaks,0,1,302756
bolotnyy,-,0,1,0
rozkurwiator67,BLOODRISE,0,2,0
Gagulichka,Billi,0,5,0
eonoox,SkoZirys,0,1,0
Endantis,-,0,1,0
LordGaveyn,Last Way,0,6,205471
CekNpa,DSQ,0,2,98515
Zakouis,cocorrico,0,1,301317
Thizunfix,Green Forest,0,2,0
PrzepalonyNorth,CRISGUN,0,3,44366
Grosbzez,Brabus,0,3,944669
MegalodonPedro,-,0,1,23597
maskem2,Glorify,0,8,230498
NASGULL,No Skills,0,4,883048
RubaiKart,-,0,2,0
Magicjev,HUNite,0,1,0
pHUNci,HUNite,0,1,0
Robmikal,rouge wolves,0,8,137712
EiVLAD1SLAV,Wings Of Glory,0,4,27035
RYSICZKA,SkunksArmia,0,5,10475
DenisReichmann,BHASHNIKI,0,2,30692
Vorvik,StormCloaks,0,8,911546
CEKEPO,PVE RU Albion Group,0,2,0
SauDel,Anima Bellum,0,1,0
Zirig,-,0,1,23027
Kmilon,Overpowering,0,6,843990
m11le,-,0,1,0
soflmist,-,0,1,0
HDg0d,Dtame,0,1,0
GabboKing99,Scourge of GOD,0,2,1204459
petro09,D Y N A S T Y,0,2,305356
mexanizators,CringeLords,0,2,0
Laf1,Ridniy Kray,0,1,67351
IBOT04,Umbra Venti,0,2,238260
Deusvxlt,Disconnect,0,1,557844
Mellosea,CRISGUN,0,1,3746
Codebreakz,The Dungeoneers,0,1,391284
Karlkarl,Wayseekers,0,1,54135
Kasadaver,VELUM,0,2,192308
youngmanbruh,The Highlanders Tavern,0,3,88285
nafwesss,-,0,6,8707
Evanika,A X I O M,0,3,0
CorsaireNoir,-,0,1,0
LostKaktus,Fort Defenders,0,1,0
Oguzok1788,Vikings of Valhalla,0,1,0
GroznyDyzio,Vikings,0,7,1003625
EvilBack,CRISGUN,0,6,1249135
Lunaris1408,Lock Down,0,2,232863
TEIM00,KnightsOfCamelot,0,3,7171
Ratnek,Sangreal,0,6,5586
RyTeJIo,-,0,4,23959
BlankVIP,ElitaPolska,0,1,0
ReiwiloYT,Zakon Bialego Gryfa,0,1,0
skarco,The Silver Dragon,0,2,18320
Andreson,BHASHNIKI,0,2,27423
Panterako1,-,0,6,14651
Mal1novski1y,Woody spirits,0,1,1791
nafnaf7,OBEZYANYA OSPA,0,1,0
Thorstikum,-,0,1,0
BinTarkov,Right Side,0,1,136392
HHigwerTT,CTOK,0,2,1533
Ohloni,Requiem Aeternam,0,4,72306
souffleshechka,Eternal Ban,0,4,124406
cichyciemny,-,0,2,0
Arielka123,RekinyBiznesu,0,1,0
iKhankee,N O R T H,0,5,6057
Godfrei,Cape Dancers,0,3,141903
Groszek,Low Kick Fast,0,2,4428
PatriarchaT,Vanerna,0,2,66137
DDamage,Nord_Star_INN,0,4,52783
apollec,cocorrico,0,2,136717
Solomazo,Elfen Lied,0,7,141159
timeisticking,-,0,1,0
V0LOKC,Bloodwatch,0,1,83894
Qdaso,Dark Lotus,0,1,60431
CarobnakIzOza,-,0,1,7933
adamwaleed,VVolfpack,0,8,26169
F3n3x,TrustBound,0,3,5933
Mabelisko,No Sex With Ex,0,2,163030
0jesus0,-,0,1,0
Zombie222,Hellish Paradise,0,1,0
YooKa,GORILLAZ GYM,0,1,0
Svatej,-,0,5,82394
X0KAGE,-,0,1,0
337moriachka228,Sup is 7 Zalup,0,1,0
Tekmad,S E N G O K U,0,4,218394
starpekka,Anima Bellum,0,1,32588
naborgg,TBARI,0,2,105353
Mortalian,-,0,4,20507
IronWilll,-,0,1,0
M1cRO,-,0,1,0
Flesh1077,G2U,0,2,104449
valorantgomno,-,0,2,17606
SvenjaNordmann,-,0,1,0
Aliszha,RAV0N,0,1,0
Layfon1,Dementia,0,10,2813014
Proxetena,Cape Dancers,0,2,135824
PoMkaZaBP,-,0,1,0
RaspberryFox,PMC_ALBION,0,3,246098
SilentDemon,Purgatory_of_the_Soul,0,4,59161
Zuorsara,Thetford Elite Corp,0,1,0
LordRoGeR,Oskom,0,2,0
Mauroleo,Wyvern Crusaders,0,1,0
Am3t1st,-,0,1,0
casulas,El Tercer Sello,0,1,73536
AbraXes777,Wanderfalken,0,1,0
dronguku,EVIL SKY,0,1,171187
Den4k,Holy Knights,0,1,0
nataaan,Lightning Night,0,1,0
Lreshkigal,-,0,5,158450
nGhoul,HellMoon,0,2,2656
Rabbittka,Disconnect,0,7,1951808
Christopheros,Faction Guild,0,1,0
Yicilo,Kal Vas Flam,0,1,254
Tang7ang,STARDROWNED,0,1,25673
1StUdEnT1,We Craft,0,3,0
Slycor,JOURNEY TOGETHER,0,3,3254641
alpijounimake,Savonia Syndicate,0,1,2656
mosyanya,-,0,1,10021
Queenus,Black Tigers,0,1,0
Shanae,H A R D C O R E,0,3,0
Elsnwar,1black hammer,0,1,1042
Dettoly,-,0,1,0
Kalender12k,ACADEMI,0,4,255281
RagnarekRt,-,0,1,0
Zisszz,La Compagnie du Lys,0,1,0
Kaaya,Take Care,0,14,12609702
Cuker,-,0,1,0
Knowinginglakin,-,0,1,0
LuckyPuSi,-,0,4,336615
darwin21,ACADEMI,0,1,157701
Nozarashi,Corpses,0,2,1657
Lukichi,S E N G O K U,0,6,444800
xianbao,Lootiiiing,0,2,599169
zoppie,Mercenary Idman Yurdu,0,1,0
SouthAfrica,R I V A L,0,10,376576
naneah,JOURNEY TOGETHER,0,14,6074346
HCFP,-,0,1,0
BFJiral,R I V A L,0,1,74162
Fernandini,Overpowering,0,1,34660
vooldjin,-,0,2,60460
GrozniMiska,-,0,1,49006
SaeolHa,TheOrder,0,1,399111
PalpatinII,EL COLMILLO 23,0,5,19492
Bearbrave,Mercenary Idman Yurdu,0,1,406161
maxoblesk,WaIkThem,0,1,49037
stalker132,-,0,1,0
kilaire,WaIkThem,0,1,180302
Xuell,TheOrder,0,5,1226700
BuggaFett,Skrzynkobiorcy z Prowizja,0,1,0
Cxapital,Vena Negra,0,1,0
CommanderLy,JOURNEY TOGETHER,0,1,124711
BOBAHA,Treasure Map,0,1,22403
Zanaito,-,0,2,0
hxdes,TBARI,0,2,187114
Xicote,Arcane Dominion,0,1,0
Thyon,Faction Guild,0,3,8654
AkkTrip,Anal Festival,0,3,60533
CallMeMirage,TBARI,0,1,164841
Salkantay,ProGenie,0,2,55736
Strannik34,Gaiety,0,1,10875
ClawsLaw,Faction Guild,0,1,8654
MrCroa,Kakoin haters,0,2,0
EnjoyHe11,Gaiety,0,2,0
Kuroihitsuji,BANE,0,1,0
Queiso021,-,0,1,32202
POTHAOBOPOT,HellWisee,0,3,71836
CHADDADE,Les Paladins chills,0,1,0
varigovno,-,0,2,61398
StormHax,TurkishForever,0,5,8212
Niyati,Catgdom,0,6,2448407
Arselmo,Kebab Team,0,1,0
KnedlicekVole,FamilyFriendly,0,10,496012
ZLAYASODA,Last Way,0,1,215843
CUBANOSS,EL COLMILLO 23,0,1,54122
Arbo,Catgdom,0,5,885491
Batsyy,Make Turks Great Again,0,1,23986
murziktime,Economic boars,0,3,72549
Chrisali,JOURNEY TOGETHER,0,4,1962579
Karabelikan,-,0,1,0
xArt2,FamilyFriendly,0,4,247723
DAERT,Economic boars,0,6,51078
FeathersMcGraw,LA FAMILIA ES TODOO,0,3,9103
Witcher,-,0,2,0
