Player,Guild,Kills,Deaths,Fame
ironhunter45,Laughing-Coffinn,0,1,0
ironhide3313,lSinPiedadl,0,1,0
ironhide3313,La Taberma de moe,0,3,53646
irgoz,Heretic Network,2,2,28712
irazeprofanador,I Heavenly Demon I,2,13,971076
iprotons,Mythix,0,0,51570
ipotter147,DATE A LIVE,41,18,4148917
ipak22,NIGHT GU4RD,2,9,787366
iov25,DATE A LIVE,0,3,993880
iotaps,RUSH-B,0,1,42534
iori29,4K TEAM ELITE,0,0,185859
iori29,WATUSSI,0,1,35534
iori29,YOU_ARE_DEAD,3,1,397894
iomxfmd,Ghost Kingdom,0,3,31178
ioe2,NIGHT GU4RD,0,1,63385
iockycou,Solecitos,0,1,10249
inxthexoz,Error 404 Not Found,4,5,1354170
invicktu,skulll hunters,0,2,4462
invenciveli,Hausgewalt,0,5,73505
invenciveli,Legio Fulminis,0,1,0
invencibledjpj23,-,0,6,47442
invencibleDJPJ,-,0,5,122117
invencibleDJPJ,X LA HABANA X,1,3,44056
invencibleDJPJ,Heraldos del Valhalla,0,2,0
intrepidmongrel,PlatinumEmpire,0,1,0
intoxiqued,II E X I L I U M II,1,0,26911
intoxiqued,CAZA GANKER,0,1,0
intoxiqued,-,3,3,332137
intoxiqued,II Genesis II,0,1,0
intoxiqued,RUINAS DE AKRAN,0,2,58401
intmain,-,1,11,19140
intimateft,IFurris,0,2,30693
interdependencY,R A M P A N T,5,6,534013
intento10nombre,-,1,0,104319
insull22,The Lonely Men,0,2,687229
inster23,Evil SpetnaZ,0,1,0
inspired0,Ketsumei no Kishidan,1,2,31272
insomnios,Ecos Del Vacio,2,1,308401
insomnios,-,3,3,124109
insomniogamer,Caballeros Del Pasado,1,1,48771
inslmbell,rap10 10,0,1,0
insanojr,Nascido Para matar,0,3,28039
insanojr,-,0,1,0
insanojr,ARCANIIX,0,1,0
insanojr,Os Sem Nome,0,1,58401
insano23rw123,Black Rose Creed,0,0,23932
insane542,INTERDITS,0,1,17510
inozkida,YronSide,0,1,0
inovation,-,4,0,187085
inonstar,Valhalla Kingdom,5,4,2592894
inmortalpvp,IT s ShoW TimE,0,3,81270
inmortalkalku,Spetsnaz Grail,0,4,480689
inmortalgm,anti therians,0,0,8271
inlogico,Griffins Riders,3,1,508644
inklol,Core Vits,0,0,33047
iniocha,B U R N I N,0,5,84515
iniocha,Fire With Fire,3,1,228796
ininsta,Furia Nocturnx,3,5,497885
iniciantezinxd,YOU_ARE_DEAD,1,0,277906
iniciantezinxd,-,0,0,39831
iniciantezinxd,Siri cascudoxd,4,4,290279
iniciant3,-,0,1,0
inicedarcki,Aesirs,2,7,237169
inhalethecrack,Eternal Defiance,2,2,845749
inhalethecrack,Healer Tax,0,0,8542
inforze,GGNOOBS,0,4,501940
infiriuscalindor,IMPERIO MAKUS,1,0,26887
infinyt,K A B U M,1,1,29526
infinitoaa,Taiko,1,9,808143
infinitiRex,Marg1nados,1,1,65139
inferno3009,OathBreakerz,22,8,4753206
indraunk,YOU_ARE_DEAD,22,12,5180755
indraunk,Y A K A U Z A,21,7,2327784
indominusw,INDOMITABLE LEGION,2,21,17804
indililo,Sertralina,1,6,209109
indianinPL,Evil Kool Aid,0,10,3764218
independente1,Escudo_BR,0,1,0
indeci,KraftDinner,13,11,4268960
incubo100,Ghost Assault,0,1,0
incomple,Free Beer,0,8,1202129
incogntiooo,Clan Reyes,0,2,6432
incico,-,0,2,12819
inbencible125,Pocos Locos,0,2,0
inayanz,MissCIick,8,22,6367094
inaobi,Mundo Balca,0,5,181204
inaa352,FINIMO ELEGANTE,1,3,57100
inFlLipA,Hiyoko gakkou,0,1,9206
imsmurf,Eternal Defiance,8,4,1518421
imsinglecallme,Angry Apes,5,9,1140678
impostor20,RUNAAN,0,1,97984
impostor20,Mao de Elastico,4,5,772024
imphill,USIL,0,1,337669
imperialvirtus,-,0,1,39036
imperialvirtus,LEGIAO WARHAMMER,0,1,6951
imnotyourtarget,C A M B A D A,0,1,19633
imnoobgee,ANNlHILATION,5,7,381937
imglzin,Outllmits,0,1,4141
imglzin,Outlimits,2,2,790121
imgawkingbols,Deorum Mortis,0,0,47030
imgagne,KR SEED,19,12,3123376
imfiniti,Los Monkys Locos,0,1,4824
imfiniti,Hunters - of - Glory,4,4,778713
imceml,MissCIick,1,13,2606143
imangry99,-,0,1,0
imSerious,Mighty Claws,0,0,489984
imNotK1,-,0,1,25409
imHiruu,Mighty Claws,0,1,0
imHiruu,-,0,0,2037
imHiruu,I DieHard I,1,1,22985
ilysolaris,Militant,1,4,502129
ilyoyo,Warthog,0,1,66641
ilummix,The Celestial Lions,0,1,346569
iluminaoxelsama,-,1,3,17182
iluminaoxelsama,Mi Banana en Pijama,3,3,43207
ilucid0,Archon of Aegis,0,1,0
iloveyuo99,-,0,0,302348
ilovegothgirls,Ecos Del Vacio,2,2,50853
ilovedowns,-,1,1,72457
ilovealbions2,Metodo PVE,0,0,480489
illussionlli,I Nothing I,0,10,3208040
illussionlli,-,0,2,347941
illussionlli,Martlock Survivors,33,22,4721291
illidanwrath,Evil Kool Aid,1,10,5032294
illeen07,N A G A S A K l,14,16,3892570
ilinaidos,Evil Kool Aid,0,22,6732849
ilinaidos,NoFreeThinkers,1,2,1436485
ilhios,-,0,2,82826
ilhios,N A M 3 L E S S,0,2,0
ilemma2p,Legion Brocoli,0,0,15133
ilchopperll,The Lonely Men,27,20,6798152
ilccvmtcne,Nirvana Calling,8,25,13541375
ilana95,RUSH-B,0,1,211276
ilD4nteli,H-E-L-H-E-I-M,2,5,568940
il3xx,F E A R M E,1,0,22438
ikyda,BESOS NEGROS,0,6,92053
ikunZz,Red banditss,0,1,134543
ikinhi,De4d End,15,11,5839929
ikerzx,-,4,1,569687
ikerzx,0UTNUMB3R,0,0,197356
ikeruy,Buitres del Caos,0,0,14185
ikers2010,Y A K A U Z A,1,12,1598638
ikers2010,YOU_ARE_DEAD,3,17,3300836
ikaros00,Road Of Ruins,0,1,0
ikMirajane,ENDANGERED,9,11,4050898
ijupiterr,Black Pearl Pvp,0,1,0
ijmarinpenrroz,Veil of Ash Collectors,1,10,72487
iiusbek,Eevolution,1,11,91308
iiusbek,Overprice,0,0,7488
iittto,MSP - Movimento Dos Sem Prata,0,1,63904
iismaelTM,B U R N I N,0,16,9324270
iimok,-,0,1,3821
iilzeuslii,-,0,1,0
iilzeuslii,ONE-LIFE,0,2,5453
iiinconvenient,Wrecking-Crew,7,1,3562602
iiiiloo,Explore The World,16,3,2718453
iiiilllilililiii,-,0,2,0
iiYu,Metodo PVE,2,1,996033
iiYu,Gambito da Garrinha,7,6,4297004
iiTzKimetsuYaiba,BERSKER,0,3,62557
iiParK,Arcosanti,4,3,398355
iiMoons,Do You Have Mangle,2,1,24098
iiDOBLEIMBECIL,FINAL ELITE,1,0,678971
iiBinhoii,philodox alfa,0,1,193819
iiBEOWOLF,PlVAS,3,19,12106843
iiARYANE,NoFreeThinkers,1,5,806461
ihurtfatkid,Rents Due,26,10,3888886
ihatesyntax,ENDANGERED,0,9,3962458
iguiniu,R3ckless,1,2,360405
iguatany,HIJOS DE LA LUNA PLATEADA,0,1,47564
iguason,Instic,0,1,487962
iguason,Velo Rojo,0,1,163097
igris214,Rokosos,1,1,150337
igotoearth,-,0,1,34565
igneelzxx,We Profit,6,61,32560874
ignaciocrustacio,F U R O R E,1,2,37440
ignVini,ELISIOS,0,0,8652
igaobolinho,Darkness INC,0,2,0
igaobolinho,Evil Paura,0,0,933006
igaobolinho,-,5,3,1143709
ifood68,CALOTE CLT,1,4,270166
ifckfn,ll Shadow Killers ll,20,8,2547638
iekkzz,PlatinumEmpire,0,0,33940
ieisisod,-,0,1,0
ieffy19,WE COOKED,0,1,33127
ieatsteel21,Militant,0,1,787302
idxion,Blue LabeI,1,4,1236070
idroco2b37,W-O-L-F-G-A-N-G,0,1,0
idragonx3,Spence,5,4,133398
idk98,Black Dragon Aeon,6,4,1345526
idk98,Mao de Elastico,1,1,497292
idk98,TU MAMMA,26,14,5209957
idk98,-,0,1,26198
ideprecion,L 0 B O S,12,12,1021672
idealdiablo11,I N S O L E N T,1,2,139904
icutlog,Dab Disciples,0,1,0
icutlog,Woodcutting Guild,0,0,4218
ico5,X La-Ultima-Orden X,0,0,170571
ichmoin,Nexus,1,5,1733989
ichigookrsk,THE ARCHIMAGOS,21,13,4165901
ichel0,Rise And Gain Authority,0,1,6310
icepirce,xX Cruz Templaria Xx,0,1,0
iceety,zNecromantes,1,2,107401
icecubexX,TT Black Secret TT,0,0,40547
icebergue,GEADA,0,5,57146
iceCl0ver,Velo Rojo,0,2,0
icaxe20,Salario Atrasado Futebol Clube,0,1,0
icaroz58,-,1,0,15792
icaligarii,Hydra Gaming,0,10,243857
ica1016,MAD _ DOG,0,2,0
ibuprofeno6262,I Nothing I,5,6,2787489
ibchifelooo,D I N O C O,0,2,264830
ibchifelooo,M O N A S T E R I O,0,1,129386
ibchifelooo,xX The Jokers Xx,2,5,1017796
ibchifelooo,Legacy Corporation,1,6,555484
ibado,TT Black Secret TT,0,1,0
iarley12,-,0,2,0
ianicked,Lethal Warri0rs,57,10,1842243
ianetroxd,MOSHi_MOSHi,0,1,226040
ianSullivan,Anti Sociais,4,10,424002
ian2314,gank solos,0,0,47022
ian2314,N A M 3 L E S S,6,4,328506
iamjg,Evil Kool Aid,26,17,9651829
ialg,The Jolly Rogerz,0,2,0
iago21,-,1,4,46155
iago21,A Gangue Trololo,0,0,115732
iZangado,L E G E N D A R I O S,5,8,927150
iZangado,-,0,1,0
iZagreus,0s Guardioes,1,0,39762
iYlAsunalYi,Hydra Corporations,0,1,0
iXiixz,-,0,0,73455
iWinters,R e i f e n,10,20,1431674
iWinters,-,2,2,68855
iWessss,-,0,1,0
iVirux,TALLADOS,0,7,472158
iVirux,-,0,2,12082
iVegetto,IFures,3,9,5406941
iValkyrie,Eternal Defiance,1,4,1589693
iVakyn,The Rugrats,0,1,49333
iV3X,OnlyFats,2,2,29283
iUniverse,FINAL ELITE,31,9,7107046
iUniverse,LOS ROMPEDISCOTEK,14,4,3079383
iTzkDIOSA,H U R S T,0,0,103917
iTzWosty,-,0,1,49885
iTzSLIMzZ,Hiyoko gakkou,5,11,793086
iTzRacolttizada,TU MAMMA,57,19,15289517
iTzRECEBA,THE HELLFIR3 CLUB,1,10,116995
iTzHellscream,L1FE OVER,1,3,9230
iTzGamerHzxD,Faction Army,480,61,28556308
iTzGaMoE,INDOMITABLE LEGION,5,9,397927
iTzFenix,Anarkia-99,1,1,804
iTzEduardO,D I N O C O,2,4,2096176
iTzEduardO,We Are Yakuza,24,21,1700214
iTzCharliexVx,xNova ImperiuMx,6,2,494402
iTzAlfaPro,Evil-Tun-Tun,33,12,7757445
iTzAlfaPro,Doggie Down,11,1,980045
iTxLucasBj,Blue LabeI,2,6,425683
iTxLucasBj,Segadores de Ceniza,0,1,167734
iTxLucasBj,Relicario del Purgatorio,0,1,186845
iTwi5teR,FURIA DIVIN4,1,1,32208
iTsPimp,-,0,1,77573
iTsMeLinuX,Explorador Solo,1,1,95975
iTocinito,El Pacto De Los Tres Reyes,2,1,356529
iThinkImLost,Obsidian Blades,3,7,263849
iTeeni,Valhalla Kingdom,30,7,2114985
iTeeni,A R 1 S E,0,1,85354
iTatZMubayL,Drakebound,0,1,15262
iTareq,THE-PEAKY-ENANOS,0,0,23116
iTareq,-,0,3,49853
iSugo07,Sangre de Mercenarios,28,19,3822932
iSugo07,EL LAG DE LAS HCE,1,1,519256
iStraightUp,Outlimits,2,16,5866257
iSprite,Guhnomes,4,2,746803
iSprite,Wrecking-Crew,0,1,2835207
iSmoke,-,0,6,8456
iSmaash,Patolicos Anonimos,0,1,12456
iSkyezx,V4TOS LOCOS,9,18,7642202
iSkyes,-,2,1,18052
iSkyes,RETORNO DE LA CORONA,13,2,353798
iShenie,Hypeless,3,4,4047070
iShenie,IFures,0,1,181441
iShenie,AvaCore,1,3,1057322
iShaino,PLSC,0,0,50541
iSaul19,C O V E N N A N T,6,4,1008925
iSaul19,DARKM1GHT,10,2,2063252
iSaul19,Spetsnaz Grail,33,12,5213952
iSaul19,Gankers LetaLes,11,8,1682909
iSauce3158,-,0,1,0
iSasKe,Fallen S0uls,5,36,558244
iSOBERANOzx,Fuma e Farma,0,2,0
iRyzenZ,-,0,1,0
iRusseL,Darkness INC,24,6,1457464
iRiuke,Outlimits,58,31,22106656
iRichyG,COLMILLO DE PLATA,2,3,89288
iRiberBlacki,K4M1K4Z1,2,1,240974
iReyOscuro,Kingdom Fury,4,2,712434
iReyOscuro,IMPERIVM ONLINE,0,0,133217
iRazzleDazzle,Commotion,6,0,8737744
iRawrYouBaby,Aesirs,2,1,407126
iRaserG,-,1,0,208770
iRaphaelRB,MEVECH,1,0,104503
iRaizel,E D G E R U N N E R,1,1,19763
iRaduken,-,1,4,144578
iRYZO12,Toxicity_Faction,0,1,62845
iRYZO12,Dragons Paack,0,0,60
iRYZO12,Bloodletter Enjoyer,0,6,912122
iRYZO12,-,0,0,416096
iPyright,H a x,0,2,0
iPumpkinFB,The Rugrats,0,1,23320
iProzin2225,We Profit,3,24,10131238
iPishii,-,1,0,82620
iPishii,0rder 66,1,1,7735
iPine,R E Q U 1 E M,39,13,8350342
iPillco,Los 0cupas,22,17,3779642
iPhone19ProMax,Nirvana Calling,22,23,15538598
iNoyr,-,1,0,147358
iNissin,PlVAS,35,16,10034876
iNarinha,BATEDOR DE CARTEIRA,0,0,91870
iNarinha,FROST VIPERS,1,1,13261
iNameless1,Wanted PKS,24,5,7068422
iNaXeR,Upside,1,0,56065
iMurtuG,Xx El Oasis xX,0,4,26118
iMoonie,-,0,1,55214
iMasterSam,PlVAS,0,3,0
iMasterSam,The Rugrats,4,5,33944
iMarechaL,PRIMATA MOD,0,2,11061
iMarQ,Cyan,38,5,1064608
iMaestr0,W A R H E A D,4,0,89371
iMacxz,SWORDX,0,2,123127
iMacxz,H I D D E N S,0,0,53041
iMSamuz,IFures,20,2,4557200
iMSamuz,IIFures,12,4,2085975
iMSamuz,Evil Kool Aid,11,0,1136113
iMPKonst,MushroomOverdose,2,1,95106
iLyMargarita,-,0,3,67672
iLyLo,XxWakandaxX,0,4,91294
iLyLo,CLT ForEver,0,4,80035
iLxfty,THE ARCHIMAGOS,0,5,305784
iLuc4s,PDG COMPANY,2,0,77429
iLubbock,R E G A N C Y,4,2,334117
iLubbock,The Black Dragons BR,0,1,31065
iLuBu,-,1,4,68491
iLoveSnowBunnies,Fanged Lotus,0,0,35612
iLovePussies,-,0,1,0
iLlenns,desavence,27,25,42518054
iLikeTheGame,Guardians of the Fortun,0,2,0
iLiMW,-,10,2,1131452
iLexfex,S C O T I A B A N K,0,1,0
iLester10,DARKM1GHT,26,11,16575998
iLeooJmmj,-,0,1,0
iLeooJmmj,War_Pig,1,0,115820
iLeo0o0o,Arroz Clan,0,2,67376
iLegalZz,Mafia Sindical,16,16,10040443
iLeMuX,Furia Nocturnx,24,10,2487265
iLDuRoX,Krozakov,1,0,36252
iLAWL1ET,S H O T T A S,0,1,5859
iKongao,D I N O C O,0,2,23577
iKoiem,Baofengyu,0,4,7557
iKhoMa,-,0,1,0
iKevoo,0-Downs,25,14,3223852
iKazzaki,BUGG,1,1,69903
iKazzaki,-,6,3,337204
iKalashnikovXD,We Profit,1,2,910025
iKRooZPb,VENENO BLACK,1,1,81150
iKRooZPb,Reyes del Respawn,0,1,88946
iJohrs,PLAYB0YS,1,7,199718
iImma,Antartida,0,2,354206
iIStarMaxIi,MissCIick,10,4,1767405
iHybridz,Rents Due,2,2,179830
iHxzed,Divine Departure,3,11,181127
iHooock,Frangos de Batalha,0,1,40479
iHmR,Undefeateble 1,0,1,18400
iHealYouuu,Hypeless,0,1,0
iHealYouuu,IFures,2,3,640537
iHealYouuu,IIFures,2,2,943781
iHazir,Shoes Store,0,3,790566
iHagu,IMPERIO MAKUS,0,4,74065
iH4veNoEnemies,Insanos por PVE,8,5,232034
iGyamm,0rder 66,0,2,30109
iGustavow,terror of dreams,1,1,61823
iGunzx,ADO FANCLUB,1,0,864
iGuigas,K-Pangas,1,0,19153
iGotThem,-,0,3,4924
iGomitax,Gankers LetaLes,13,13,1644820
iGoblinSlayer,Mystnigh,0,7,90259
iGoB1,YronSide,2,3,15925
iGhostt,Gankers LetaLes,5,6,702613
iGhostt,Overprice,3,3,1307017
iGhostt,-,6,0,252750
iGhostSF,Overprice,30,48,17513797
iGabriel01,Spence,1,3,154213
iGRiSMS86,Amigos do Blackjack,0,3,47382
iFred,The Kings Codex,2,1,218741
iFrankD,Arcosanti,23,6,2461089
iFrankD,Evil Kool Aid,15,8,4685100
iFoxyie,GOTHAM C1TY,2,9,432178
iFoodSimulator,C O L 4 P S O,5,8,572926
iFireInSide,R E Q U 1 E M,23,5,5948000
iFireInSide,ll Shadow Killers ll,1,0,12696
iFireInSide,Overprice,0,0,42490
iFR0ST1,Priests of The Golden Sun,0,2,0
iExceso,D A E M O N,2,1,1655177
iErzaSX,N E S T O N,0,5,1488
iEpico,TheMonument,0,1,114484
iDutch,-,0,1,0
iDruggie,Be Careful,1,1,1555492
iDruggie,Life is game,6,3,1126164
iDropPing,Caminos De Arena,0,1,9422
iDodoMartins,De4d End,9,10,2570332
iDionisio,Reconhecimento,4,4,334192
iDiewoxx,B U R N I N,30,32,15098490
iDenvion,MY BAD - NO CRY,1,3,11507
iDenvion,-,0,3,65918
iDdark102,FLOW OF CHAOS,4,2,67904
iDaziZ,D I N O C O,53,50,23931585
iCuster,xFATAL FURYx,0,1,0
iCrazyMalk,Power Rangers dos Zodiacos,1,2,57980
iCraazZy,AMARELIM,0,1,134043
iCorvinata,N0V0 CANGAC0,0,0,53419
iCorreia,De4d End,21,28,5677089
iCorreia,True Gentleman,0,1,0
iClowner,Outlimits,0,1,581866
iClowner,Outllmits,0,0,744468
iCharle,-,1,3,72222
iChapuu,-,5,3,250789
iChapuu,Rainstorm Wolfs,44,8,1093734
iCesarGuilbert,-,0,1,0
iCastrxh99,La Madrigayra,3,7,122480
iCassio,Eevolution,3,15,2978982
iCaress,Outland Anglers,0,1,33565
iCarTooN,A S T R A L I U M,0,2,1603911
iCannabico,Complejo de Pocho,12,10,1473555
iCampAlot,OneOfUsIsInvis,4,0,106400
iCadux,Cavaleiros Avalonianos,2,3,352879
iBrotha,Sprint With Me,7,0,475694
iBelfegor,Corranlabola,1,2,5965
iBaln,R E H A B,0,1,537000
iBaalak,UM CLAP UM SONHO,0,2,46275
iBaalak,IFures,0,15,2486924
iBaalak,Escolinha Avalon,0,1,0
iBDux,-,0,1,0
iBDux,BeyondBrazen,1,1,25938
iAtom,-,0,1,210073
iAtom,Pop Your Pot,18,2,1619714
iAtom,Make Albion Great Again,0,1,291184
iAssombroso,-,1,1,163808
iAske,TCHESNE,0,0,3308
iAske,-,1,1,66521
iArsenic,Ecos da Ruina,2,3,157035
iAmorr,LOS ROMPEDISCOTEK,0,1,130929
iAmWolff,TDA,5,9,5560957
iAmTheBeeF,Mythix,7,1,589078
iAlonzo,Forasteros del Ocaso,15,5,947078
iAllan,Quase Online,6,7,1097979
iAleen,Overprice,2,2,1005020
iAleen,FINAL ELITE,4,0,800269
iAlay,Last Bench,0,12,3092757
iAlay,Upholder,0,2,181524
iAkaD,Orden Hospitalaria,2,7,6863425
iAkaD,Make Albion Great Again,0,1,1840952
iAandVladx,PROUD-FIGHTER-COLLECTOR,1,2,39182
i96ms,Kchados Por La Leche,0,1,0
i96ms,Kontig,0,2,45200
i7Tzn,SABOR GUILD,0,1,8968
i3ira,Hydra Corporations,0,3,187941
i0B1,Loyalty Matters,22,10,2209921
hzzsnt,BAI DI,0,0,18096
hyugakuroto,Staatsfeinde,1,4,52997
hyttlo11,-,2,2,131188
hypn0s6,Os Sem Nome,0,3,93369
hypkkkkkkkkk,MissCIick,1,2,638566
hymikal,Darkness INC,0,1,1247768
hykaro23,Gati Army,1,5,26928
hyggdar,Inspeccion de Billeteras,0,1,44134
hydrxz,AREIAO,0,2,0
hydroken,M20,1,1,13415
hydrocefala,L4 SECTA,0,0,56521
hydraklis,A N X X I E T Y,0,3,828831
hybhybhyb1,Red banditss,0,3,53715
hxpnotiC,-,0,1,23051
hxpnotiC,Zoltrak,6,2,748935
hxcadhok,ATAQUE LOLI,0,3,67564
hwnplayaizded,Obsidian Blades,9,31,2779346
hwgbwrg,-,0,0,12924
hvitrzacth,MIDDGARDD,1,5,319077
huntwood,Victory or Valhalla - NA,7,1,762841
huntingjames,Degenerate Nation,3,2,280475
hunterpro3606,Obsidian Blades,0,1,0
huntergreens,Punky Punki,0,1,60678
hunterdanys00,Crux Del Sur,3,12,2114969
hunter1718,Oficoda Gang,1,3,12534
hunnwjw,The Legion Of Asgard,0,1,0
hunk30,DIABL0S,10,8,156536
hungrysharkQ,HUJING,4,2,264535
hungry14,IFures,4,11,1843416
hungerotter,Militant,39,29,12175177
humildeitachi,Fauces de Avalon,0,1,0
hulkrustico,CARRANKA,0,1,0
hulkangel,Druidae Umbrae,0,2,0
huifeideyu96,More GG boy,0,3,174266
huhl,-,25,8,530587
huhl,Nirvana Calling,10,5,745625
huhl,Red banditss,64,23,1914690
huhhuhz,NIGHT GU4RD,1,5,88043
hugopotero,LIL BEARS,0,0,128487
hugopotero,LatinWarriors,0,3,134171
hugokk,-,0,1,75772
hugobel,-,0,1,0
hugobel,Ecos da Ruina,0,2,53218
hugo770244,-,2,5,263825
hugo770244,xX Cruz Templaria Xx,1,7,183431
hugo770244,GREMIO DE GANKERS,1,6,55045
hugo770244,LIL BEARS,1,0,89488
hugegun,Red banditss,11,6,962693
hugazynis,MOTORHOME,115,36,35113333
huelepega64,venekogroup,16,48,391737
hudsonsouza,-,0,1,0
hudsonnn,Love Machine,1,1,13082
hudlango,I M O R T A I S,0,5,1983370
huasteco007,Linhir,0,0,123795
huanyesanqian,This-Promise,1,0,164295
huanghui1020,Nirvana Calling,24,37,16877848
huai567,Red banditss,16,3,1079628
huNtErblAcK12,YOU_ARE_DEAD,0,7,80908
httpskaiser,Curriculum Vitae,0,1,491182
httpskaiser,MALDITO DOWN,1,2,134834
htt369,Twilight Knights,0,2,625640
htmrb,RADlANT,1,2,126381
htmrb,Legacy Corporation,3,2,529915
htitutru,almalki,0,1,0
hsyydbh746jbbjuv,Treasure Tales,3,4,42450
hromeu11,THOUSAND S0NS,0,1,8066
hrnlViolet,-,0,1,0
howardbe,IIFures,7,4,5455461
howardbe,Rogue Natives II,4,6,12630263
howardbe,PlVAS,3,0,352120
howardbe,IFures,0,0,126192
houstoni,T-5,1,3,38685
houmura,PlVAS,8,4,4900449
hotwroms,Martelo Forte,0,6,29198
hostiIe,NoFreeThinkers,0,0,468366
hoshinoAQUAMARIN,Warlord Syndicate,10,3,404255
horuz001,Morgana Outlanders,0,2,353264
horse101,Commotion,0,0,431809
horse101,Evil Kool Aid,0,5,975546
horrordoll,-,5,0,426024
horrifonevrace,-,0,1,13014
horldblack,-,1,0,104719
horlandJH,Outlimits,8,5,5070630
horizzon123,KraftDinner,4,0,737411
hopefuldestiny,Evil Kool Aid,4,11,22159885
hoopetow,Sprint With Me,4,1,294533
hooooOoooOX,Sunflame,5,3,362685
hool07,Gambito da Garrinha,4,11,6981608
hongruei,pvp warriors,0,0,9295
homofbicco,-,0,1,0
homebrew,F A L A N G E,0,1,9337
hombrerata,Furia Nocturnx,1,1,117000
hombremaron,The Lonely Skibidi,3,10,2904624
hombreconteta,M A N D A T O R Y,0,1,0
hombrebestiaa,-,0,1,0
holtilante,-,0,2,27631
holoneior,ll Shadow Killers ll,3,9,1353507
holoneior,DATE A LIVE,0,1,0
hollkeir,Bryllanos,3,7,607009
holasoyloquita,Sprint With Me,0,0,311446
holaponpa,BLACKS-CLOVERS,4,24,1792802
hola0812A,H I D D E N S,0,1,0
hoker1,STAFF ELVIN,9,29,582153
hokaloka,FULLPUSH,1,9,456280
hogamy,TropaDoLima,0,1,0
hogamy,CapaAzull,0,1,13371
hoctter,LOS CHAMB34d0r3s,1,2,78036
hngjmmbgkmvfvbkm,Clearance,4,4,245958
hmuAs,-,0,1,7263
hmuAs,Final Bosses-FB,0,0,19884
hmop,TODO SEA POR LA HIJA DE KEIKO,0,1,0
hmaxgt,FULLPUSH,0,1,1188
hmaxgt,-,0,3,10253
hmaxgt,El Banco Central de Albion,0,1,0
hlrSamtat,Soquetes,0,0,2048
hjoaozinho,Efeito Colaterall,0,0,254733
hizz0ka,Abyssal Hunt,0,1,36722
hizz0ka,Raven Of Morgana,0,1,0
hiyetits,The Lonely Men,0,1,0
hitthatduggie,N0T HUMAN,0,3,414197
hitthatduggie,Sprint With Me,8,24,7192707
hitowayne,ON3 PI3CE,0,2,0
hito618,Gankers LetaLes,1,9,2318722
hitandshit,-,0,2,0
hitandshit,FCAWF,0,6,150488
histhef,Darkness INC,0,8,1732511
histhef,Hydra Corporations,0,0,44833
histerikoC,C O N F L I C T I V O S,0,0,10341
histerikoC,True Gentleman,2,2,562039
histeria16,LOS REFUGIAD0S,1,3,143152
histeria16,P R I M E R G O L P E,0,1,687041
hispanicmamba,Benevolent Kool Aid,44,20,17741955
hispanicmamba,Evil Kool Aid,29,15,13442488
hiroshima06,Hisoka,2,1,496185
hiroshi4725,La Taberna Runica,0,1,12679
hiroome1890,SOMBRAVELOZ,0,3,0
hiroome1890,Velo Carmesi,0,1,0
hiroki51,M 4 D,0,1,0
hiro028,-,0,1,36559
hired228,UGLY PRINCESSES,3,1,1263149
hiramabi,-,0,1,0
hipalino,-,0,1,0
hioch,Blue LabeI,5,21,4906303
hinihaoa,Red banditss,0,1,216012
hinatasama13x,Bandoleros Returns,0,1,41687
hinatasama13x,LosTorosNegros II,0,1,10776
himurabatosaii,GREMITIUS,1,3,219347
hilston8,Keepers of the Quagmire,0,1,35217
hilra,I N S O L E N T,0,2,23249
hilosqui,ADEPTOS DE LA PAJA,0,1,0
hiljohnwick,-,1,1,115740
hilacha,M4NTECA,0,3,672452
hilacha,SIN PORCENTAJE,3,4,607034
hikyhunu,Volkzsturm,68,24,4490786
hikicita,-,0,1,0
hikari1222,mysticashadow,0,0,10672
hijnxx,Eternal Defiance,0,0,101711
hiit113,P O S E II D O N,0,1,268542
hiimCJ,Happy Hour,4,3,176934
hiey79,B U R N I N,4,10,3339520
hiey79,H U R S T,2,0,141245
hiey79,-,0,1,0
hiey79,1AZEROTH1,21,31,5215100
hiealer,S L I C E D,1,2,289078
hidrax,Roses-Academy,8,2,553774
hidraax,-,1,0,22392
hideonbuhs,-,0,1,0
hideandtwitch,I SURGE I,0,1,108115
hidder,KR SEED,3,3,239600
hidden787,Los 0cupas,4,5,516148
hichiro22,CECOT,10,13,2692086
hichi45,-,0,1,0
hibiscorojo,-,2,6,481167
hibellii,LEND4S-BR,0,1,0
hiBoof,Lethal Warri0rs,35,31,6719141
hhshkrgaa,xX The Jokers Xx,5,12,2640525
hhjjn,-,0,0,462
hhjfgujhg,Hamburg Kid,0,2,556939
hgsfhh,anti herois,0,1,0
hgkfyjfjyfykf,Celestial Dragons Ar,0,1,3541
heymart,Hunter Assasins,0,2,0
heymart,The Bells,2,9,709929
hexttia,R E X,0,1,0
hex121o,lB E R S E R K,0,2,7869
heterosexual1,-,1,1,343892
hetero2020,FATAL1TY,1,9,2592
herzascarlet,OS XIMPAS,0,8,37076
herofenix360,gramoxone,0,1,9439
heroedelarco,-,1,0,10869
herobrineee,dromadus,6,2,840349
herobrineee,Last Bober Dance,29,6,5194944
herobrineee,-,1,0,430527
hero1xxx,AnulPurgers,3,5,71950
hero001,heroes of edge,1,1,132479
hernek,Marg1nados,0,0,68181
hernandragont,Hello Cotto,0,1,286225
hernan345w,-,3,0,213906
