Player,Guild,Kills,Deaths,Fame
Cakes3n,S Y N D I C A T E,10,16,1803933
Andres99,Sonnenfinsternis,10,40,1778313
Smeekl,-,10,10,1773825
Guide,-,10,6,1770773
SawDemolka,CTA Skippers,10,11,1769163
P0KAHONTAZ,Ashbound,10,13,1758275
Babyoda,Arise of Turks,10,8,1751507
BrummBrumm,The-Fallen,10,13,1746211
Sinan,K F C,10,4,1745128
RogueE,URPAQ,10,19,1742637
long,FBl,10,21,1731589
Madaragen,Unforg1ven,10,8,1730850
Nukasz,StarGateX,10,6,1722194
bitterdusk,Googly Moogly,10,31,1708849
HookBigBoss,Utopia,10,11,1708156
huyson,Uziemienie,10,8,1700006
FISHERMAN05,Minatour KING,10,22,1693712
monsterkilll,-,10,3,1686405
Zryachiy,SZKODA OC,10,8,1683279
Petyrozaurus,Throwing,10,17,1682425
ExeGate,RUSSIAN BEER COMPANY,10,21,1678050
22s,EQMS,10,15,1677133
xPOOLx,MISS CLICK,10,11,1667486
Peembe,No Loot No Life,10,13,1666957
Kashtrim,Pay2Cry,10,3,1657484
TheVico,INSENSATOS,10,11,1653668
Rejzek,Krysy Kulateho Stolu,10,14,1649232
iCiFu,Rising sun in Eclipse,10,26,1643151
Shizek,Dark wolves,10,12,1642502
Qirecrow,FBl,10,19,1636222
LoliHentayMaster,Elevat1on,10,3,1631832
Jihminen,Take a Break,10,22,1629991
Peckerhead,THE HANGRY HIPPOS,10,17,1625662
LUXY72,A T L A N T I S,10,15,1624800
Losdylan,UNH0LY,10,7,1618738
Laurentius6750,Revenant Requiem,10,15,1614882
XyuVmazolu,BLACK-BOAR,10,3,1611475
Silco16,Crimson Sun,10,12,1607899
Flipo,Instinct,10,15,1607069
darknessinlive,EL COLMILLO 23,10,2,1606347
Rayhy,KnightsOfCamelot,10,19,1601190
TylerDurden,Fight Club,10,16,1597709
Dizzy922,Woof Woof,10,3,1595521
Analchy,E L I T E,10,15,1594180
manfrodrugo,Simia,10,5,1594171
PepitoGrillo,SHIV,10,16,1593721
JACKHS,Olympus Gurds,10,25,1584508
SaDiz,AsturGalaicos,10,21,1580068
Ximeraaa,BROTHERHOOD-OF-BLOOD,10,60,1579442
PlattePoes,R I V A L,10,21,1577472
CartofMurat,Impalers,10,39,1575416
Iwuwu,Deporte en Porte,10,9,1575185
broodmotherr,Ethereal,10,15,1567563
oowwwFuckHelpMe,Make Turks Great Again,10,16,1565704
Reqlem,Destroyers of Destiny,10,28,1554018
Prontooo,ShowUp,10,8,1551881
GUDANEGA,F R E A K S,10,11,1549964
C16,Verity,10,7,1540688
Astron,Utopia,10,5,1538471
EatEat9527,-,10,7,1538431
TonyEnnd,GORILLAZ,10,6,1530413
x3mRyuk,-,10,1,1525145
Darktrax,Anima Bellum,10,12,1522771
BoruToZoru,Elite Army,10,25,1517895
darv147,YANGE,10,19,1516728
PoohcioMorderca,Road to Exile,10,4,1516540
Matiko,OBW Przyjaciele,10,12,1511393
Ceck0,ironroot,10,10,1511014
8Tirendaz,Oath of Turks,10,3,1510010
Raku2666,Vikings,10,6,1508618
IKalnet,GODSMACK,10,14,1498573
Benkusz,Latitante,10,18,1491981
DaViNcI94,-,10,20,1489562
DRECKSCHWEIN,Underrated,10,12,1485948
vAnja980,Chaos Terror,10,17,1482670
SlNON,Rabid,10,26,1481688
Frischeprise,JAEGERMEISTER,10,27,1471916
Almalexys,Bandits,10,44,1467591
Ponormalnomy,BanderShtat,10,17,1464393
Beezygay,Prosektorium,10,10,1462681
fariscaa,WaPota,10,23,1444390
AnpauToutMignon,TeuTeu Land,10,13,1439474
Besirxdde,Sparks and Ashes,10,19,1436003
Cymatoxa,Win Order,10,13,1432586
ZBirgui,Destr0yer,10,18,1429885
Andjey,Follow The Crown,10,37,1428682
TaktycznyJezus,Faction Guild,10,29,1425099
Mentalsama,Palegrin,10,21,1421467
Amykos96,Tek Oynayan Gelsin,10,54,1421330
masterboy,Berserkion,10,24,1412982
RexuIon,-,10,2,1399930
Denfik,Utopia,10,9,1395668
Mashi91,Burzyny,10,7,1390767
TOMSHRUZ,LastParty,10,29,1388927
kedilimiyavsu,Palegrin,10,60,1388446
dreako,SKIP TO BOSS,10,21,1382459
Cadbal47,Empire of Hell,10,38,1378361
Valtryn,The Highlanders Tavern,10,4,1371832
goldcekirdek,Kal Vas Flam,10,11,1367953
Wogo,LES GOBRIATES,10,6,1366077
Muave,Comodo,10,28,1363755
faergen,Devoted Bears,10,52,1363402
Ruhll,Sever,10,23,1359228
GetaspaceTTV,Gamble,10,1,1358808
PaulinkaMalinka,Ferrin,10,16,1352804
tvsouadde,North Blue,10,9,1352133
QAQ4567,Pve King,10,9,1346806
Makaveli,La Rose Noire,10,16,1344549
POKERR,The Ganklist,10,6,1341777
Dark1Hex1,-,10,12,1341339
Wilnas,Pentacle,10,27,1339092
GubiFortnite,-,10,9,1331806
CROSSIK,Academy Sever,10,16,1320331
RileyMAR,I-zeb,10,34,1318551
MrZe1n,1DEUS_VULT1,10,19,1318296
PveHero,-,10,26,1317509
Myrpi,NinjaSquad,10,3,1316487
StariyCagovich,Honey Pie,10,20,1315096
Owwe,EWENEMENT,10,22,1303995
Szaoszyciel,Dark Shadow,10,8,1303632
Flareon,Cape Dancers,10,7,1301132
AdmiralMaselko,Cwaniacy,10,7,1299959
wuqi,giant panda,10,7,1297895
FloxLP,SilverDragons,10,20,1293048
Luntraq,Almas Agrias,10,17,1286442
ketna123,WIPEEE,10,2,1284037
Kurwatar,Kurwatata,10,8,1284004
RipMaric,Modest Circle,10,19,1281129
wolfkill,-,10,24,1280680
SandalsWarrior2,FAMILY OF HEFAJSTOS,10,14,1274533
Tobirama,GORILLAZ,10,12,1268438
Fatescribe,Whisperfangs,10,27,1267445
only1one,BiPoLar,10,14,1262071
TuttiFrutti,-,10,1,1260085
Sherpapa,Gabao,10,15,1252191
Sanguor,User Error,10,8,1250832
Gucera,Crimson Sun,10,23,1247730
C4nc3lled,-,10,15,1245482
Noopro10,Juanshot,10,17,1245206
ERDEMW,Kal Vas Flam,10,14,1241420
PETERDERBOSS,-,10,9,1237917
Xyucocu,Grey Knights,10,6,1230531
GrimMern,Anarchyz,10,10,1229935
esekarisi,-,10,14,1229203
DziekiAnia,BloodStriders,10,36,1226385
LysyAkaPieta,Vikings,10,4,1224897
Nixx,-,10,11,1222435
HARTER,GachiBang,10,22,1220845
skrt,Sanctuary,10,3,1220683
zaboudi,Solary,10,9,1219363
DUMANALTI,HALUSINASYON,10,10,1218603
Thanderu,LEGI0 INVICTA,10,49,1217915
KotBoris,We Craft,10,37,1216599
XingLee,Sanguis Draconis,10,30,1215488
EvaBuenvaron,Hellfire Club,10,18,1211651
Gimbus,-,10,3,1210862
houssmsll,Noxus,10,13,1204916
J4ZE,Legion Del Apocalipsis,10,12,1202515
XxKoPo6oKxX,EBENGRAD,10,36,1201849
Bushido5,Palegrin,10,13,1201321
LorendiR,VANGUARD_HELLAS,10,21,1196316
Murzikkz,-,10,17,1194477
Eshqia,TheOrder,10,9,1193671
kompotl,-,10,19,1193250
exalty,Symbioz,10,21,1190111
Problemos,Crimson Sun,10,20,1187599
Tsorapo,ACAB,10,14,1187105
fantasy7play,-,10,9,1185459
TYone,Catara Patara,10,9,1183378
NeeeverMe,Bandits,10,22,1176971
BENJI369,Torgnoles et Grabuge,10,30,1172567
Remir,Vikings,10,4,1169336
S5T7,S E N G O K U,10,10,1165555
Prexualsedator,HOG HOG,10,7,1164047
Dizz2Bizz,Antipositive,10,11,1161482
Irnell,Good Hunters,10,23,1160677
GwenDollyn,GODSMACK,10,10,1155004
xSektor,Jhereg,10,14,1153554
Charlelegoff,Empirium League,10,28,1147300
EroTrix,Rise of Infinites,10,10,1144305
VVexium,C K A M,10,12,1143135
Elewaiz,G2U,10,11,1137820
Darmoon,Eternal Darkmoon,10,3,1137335
Jester56,NAGIBATOR,10,7,1130220
Olivski,-,10,24,1127892
jovencaravaggio,Shadow Garden Army,10,21,1122356
MIFA,Stuffy Bunny,10,13,1120348
Gubc,giant panda,10,5,1118800
zenoth,War Life Death,10,18,1117208
NeBlind,Guinness Draught,10,6,1115503
Xarix,Vikings,10,11,1109157
Prontooooo,kfir,10,5,1107462
jjj30,Masters of war,10,38,1105170
OPLAZ,THE HANGRY HIPPOS,10,22,1094618
Moroboshi,Hollow Vector,10,17,1093846
Alexouandre,Anima Bellum,10,36,1088436
Predica,CUST0DES,10,9,1082996
pangolinette,cocorrico,10,9,1081363
Dzedovyjebany,Unbound,10,11,1080902
EDante,Expedition 60,10,21,1076162
MurderInMyMind,Make Femboys Great Again,10,7,1074566
vylkyrio,Vikings,10,20,1072713
Krylen,ASHINA,10,34,1069524
TaxistPetr,AQUAMARINE,10,23,1068466
Hafouka,WOOOOOOO,10,5,1066951
ArtisticPenguin,Dragoons,10,6,1065271
WickedUwU,Dragoons,10,1,1057802
FalcoNightQ1,Sons of Ultima,10,12,1055283
Glebov,ATLAS Corporation,10,3,1054196
Rudy3000,Ferrin,10,16,1053097
caligula69,Legion Del Apocalipsis,10,22,1051866
AhDeril,VHOOSPG,10,28,1051023
kuangzi,FBl,10,12,1049712
L9SUPPORT,El Barril Borracho,10,11,1046863
WesarH,giant panda,10,11,1046377
lunarov,-,10,9,1039739
SirMisiek,IX Kohorta,10,28,1037146
ImPricey,-,10,3,1034909
DImagor,S E N G O K U,10,5,1033481
Arxaim,-,10,20,1029925
Lesabel,-,10,23,1023756
BUKELEMUNLaBirGn,Sparks and Ashes,10,14,1021350
Vadim3009,Black Sentinels,10,17,1020376
Tomadis,Murder Cartel,10,13,1019772
andrehmiid1,Shattered Legion,10,9,1018069
Stranger06,-,10,7,1017044
Gottoncan,Obsidian Dawn,10,6,1017027
Buerdy,Sanguis Draconis,10,10,1009887
SHAVEZ,Micar,10,11,1007154
Jopkins,Bandits,10,20,1004597
Grifon119,The Solar,10,13,1002659
KhanOfBears,Make Turks Great Again,10,15,1002644
GroMal974,Riannonh,10,9,1001832
persond,Anatolian Rebels,10,16,996963
XmEn,Infernal Ghouls,10,5,996630
IImPP,Priority,10,7,995569
ShturmbbV,Utopia,10,15,989073
HusooxD,The Night,10,15,987559
LvIVX,Kaizes,10,15,987129
BERKEK41,Make Turks Great Again,10,10,982335
Giffle,TeuTeu Land,10,25,972256
TrollMaster,Vendetta,10,27,968296
Piterko,Dark wolves,10,19,967183
HaciKobra,WhiteB0nes,10,20,965143
brave1224,white slave,10,4,963799
Tamaloku,BLACK FLIPPERS,10,10,963036
TheProblem,Unforg1ven,10,5,962866
Deavatarget,AO MMM,10,15,961759
ForYuYan,leiking,10,4,957239
BloodyPunkeR,Fort Defenders,10,18,955563
0Xbit,Project 1,10,9,955016
Neromik,-,10,4,954574
Vismo,GachiBang,10,11,953358
CloudyRain,PSA,10,16,946805
The11Tender,Renegade Elders,10,10,942720
TheOrder97,HELL BRANCH TURKEY,10,31,935889
GopHop,665,10,14,933726
NionNeo,-,10,39,933289
AiroCZ,Pratele Hranateho Stolu,10,6,931765
LonelySavage,-,10,26,930724
Nomoura,The Madman Brothers,10,8,927307
cengct,-,10,46,925883
trzebinvzyk,Diecezja,10,7,924913
Dialga34,R-I-P,10,22,924421
snowdenxvii,La Meute Forgee,10,27,919034
Rzeber,EQMS,10,7,918170
Qaaizn,Steppe of Wolves,10,14,912214
Vhely,Wild Rhino,10,6,909212
HeiLDeiL,-,10,18,904536
ME4COCHU,Bandits,10,6,902862
tosba,Kal Vas Flam,10,10,900744
Adventer,Freebooters,10,9,899922
Sekciboi,-,10,24,899750
MonsterSmite,-,10,46,895902
dontwanacry,XIVIVIDE,10,6,887105
MoLiiiiiiiiiiiii,BiPoLar,10,3,884883
Guilian,N E X U S,10,5,884067
SlayVenant,AXES,10,34,880556
LEGENDAS1,EBENGRAD,10,25,878039
Crikk,Varsava94,10,35,876995
VillaCocugu,S W A P,10,22,872471
IM521,Fast Mount,10,18,871892
nersx,Noxus,10,4,869090
lilOnTop,TeuTeu Land,10,16,869020
Akraft1,CUST0DES,10,4,863757
Pexto,No Mistakes,10,9,863582
ahmedDevill,AR_Danger,10,16,861649
JASTAZZZ,Crow Croud,10,14,860871
Nitixx,-,10,11,860193
DOKTORIKS,AiBolit,10,5,854508
farmilka,GaijinLegion,10,13,852890
Bela,Turquoise,10,31,851982
HuTavoch,True Sobirashki,10,30,849238
Kent31,Vikings,10,25,849126
JannaPricher,Jungle Outlaws,10,3,848148
ImDenzel,Squirtle Squad,10,7,846937
Gfb1907,Alpagut TR,10,24,843375
SmoczeOko13,StarGateX,10,26,838492
CZICZAGRANDE,-,10,4,837845
Nirug,Sanctuary,10,13,836244
ianbb321,Silverwolf_Legion,10,34,835758
defec1,Dragon King,10,13,833537
krumper,Above30,10,6,832643
ZavalliOkcu,Stoic,10,4,830787
rider113,Black Sentinels,10,9,829187
Xilens,Mroczna Armia,10,10,828267
Halthdar,Vanerna,10,17,825372
Bombaraccu,SUB7,10,17,824932
FlexCat,Cape Dancers,10,5,823202
HNxLUFFY,Demon Hunters DMH,10,35,823192
Fainted,Judge,10,3,821376
Proxxxyx,Black Sky,10,5,818896
Culleux,EQMS,10,8,816472
Migis,Pratele Hranateho Stolu,10,9,815137
MoonKing17,Moon Base,10,16,811474
Raren0a,-,10,16,811102
BBleedForMe,Ashen Sovereign,10,2,802786
Reskil,Alpagut TR,10,18,802553
Racisma,RAVENS,10,16,801920
Hajdix,CRISGUN,10,20,796870
Yaksore,S W A M P,10,5,794560
kiinz,-,10,3,791459
cometofightme,-,10,16,789226
Perl,Unforg1ven,10,2,787355
Piczon,Sigma,10,1,785771
kasep,One Heart,10,20,783686
Neniva,PORT ROYAL,10,22,782706
R4F4L,F O R T,10,18,780924
XbowForever,The Unexpected,10,6,777224
telkeri,SPICE GIRLS,10,31,776875
Uduhriel,Berserkion,10,6,776653
iPyrus,BLACK FLIPPERS,10,6,774140
Elezio,Inglorious Bastrds,10,10,772813
Normalno,Gachi Club,10,5,772495
DarWiner,Fluffy Panda,10,5,771655
Sigma,CNL,10,2,770659
solefreewind,FBl,10,11,770087
gurato,A3OB,10,11,768175
Panterr,Akumaa,10,6,766264
Albirto2003,Order of Svarog,10,34,762097
VintageTesto,THE OTTOMAN SCION,10,12,759939
Tixan,SENGOKU PRIME,10,3,758527
Mrds,The Last Call,10,19,756463
Angelo774,Bollwerk,10,12,756114
malikruk,1-st,10,14,754456
FazeRock,-,10,2,751723
Kostikk,P E N E S,10,9,751176
Astolf,CoffeeTime,10,5,749070
kaisel02,Grimgar - Aventuras y Fantasia,10,27,748708
2xDanger,2xDanger,10,24,747920
plix11,Risen,10,9,747917
KhZiyad67,HOG HOG,10,61,745735
RitvarsKashio,Kintsugi,10,19,738750
Deserter97,Mercenary Idman Yurdu,10,4,738287
Fuzzu095,DSQ,10,2,737611
Gorgincol,VELUM,10,1,737461
Xieniss,Pure Crimson,10,7,736122
Hajsu1337,Ferrin,10,10,736118
Manmaker,Gurren Dan,10,2,735851
sizebob,P E N E S,10,10,735670
Garalis,G2H,10,39,732876
Den1440,BDU,10,12,728448
1ncubus,Bocchi the Rock,10,4,727887
OSTREI,-,10,8,727410
Conspicuous,Nyx Cat,10,5,727012
BubuYaga,-,10,5,724798
Efrab,-,10,1,722012
Rezakas,The Round Table Knights,10,16,720575
Rolanwu,LiMing,10,12,717387
ZED22,as Always,10,21,707656
awzo,-,10,12,707088
LunarrCatt,Crescent Syndicate,10,5,703212
AtomFR,New Force,10,6,701304
Dergeraetx3,Outpost Thieves,10,7,697043
EugenGen,CODE EUGEN,10,5,689412
CherrysBerry,Fluffy Panda,10,16,687725
PoMaHDGEJIo,Destroyers of Destiny,10,4,686270
Petyr,Crimson Sun,10,23,685166
NRHO,A3OB,10,5,681972
Keijiro,Destroyers of Destiny,10,7,680482
OneOfTheField,-,10,10,680401
Killer78888,-,10,2,679386
SNAPFIRE,Ruthless Legion,10,14,678363
Juniori,Kraken UA,10,29,677574
GrafTrahula,G2U,10,17,675794
Cywa,Deporte en Porte,10,10,674620
CabbarVari,HALUSINASYON,10,6,671420
Isramono,Old School Army,10,6,667894
JUANJIKI,botijo crew,10,10,663924
TraderCrash,Skill-Issue,10,24,663127
Supercal,La Compagnie du Lys,10,10,662395
OMOIPETROKOSH,POKAKAL,10,5,661983
Wenlock,Shattered Grace,10,13,661978
oOPaulOo,Skull of Knight,10,39,657204
Loenoodin,Sonnenfinsternis,10,2,657134
Destructrice,La Gitanerie,10,33,657056
arillPKR,GoldenHeart,10,9,645072
Foxlaif,Y a g a,10,6,639935
Sliznya4ok,Dominion of Plague,10,12,638550
Zbamzbam,Anatolian Rebels,10,19,638196
Sho0t3r,cocorrico,10,8,638073
Newb,Treasure Map,10,11,637286
isqueX,Knaves,10,10,636453
DuncanaIdaho,-,10,12,633328
kuzenchik,Cappuccino Assassino,10,16,631904
jjgrimz,Damnatio Memoriae,10,3,631749
viruu,PLAZMA AR,10,24,631506
Pussykiller2000,THE BEARS TAVERN,10,13,627524
NorthMemphis,-,10,6,626830
MWawe,GrudGe,10,4,624817
monikafsth,-,10,6,621483
T1mofy,O U T S A M P,10,4,619724
IAkperI,-,10,2,618083
OHaD3SO,-,10,7,617562
Pronin,LastDragon,10,6,613981
RiderB,-,10,37,612271
Stykes,The Jackals,10,3,608515
SanVenganza,The last survivors,10,15,606237
Achi1les,Revenant Requiem,10,12,604815
prometheuss71,Game City Pro,10,17,604345
Enyy,-,10,3,602286
Suzushii,DO NUT,10,20,600163
MeiG,Palegrin,10,16,600010
takiTomo,Wygnancy z Wraeclast,10,4,598088
7are2a,Berserkion,10,19,596914
zeroto1billion,Inquisitors,10,13,592921
TriciaTakanawa,Dost Meclisi,10,14,583290
ArabCTA,Berserkion,10,11,583046
Zofa,Berserkion,10,24,581857
N0MeRc,1DEUS_VULT1,10,10,578637
Alan006,Demon Sins,10,3,577831
esckalope,B E R S E R K R,10,14,577796
7ix7s,Berserkion,10,22,573297
Silvermode,ProrabAva,10,6,572642
Luluka,ZLO,10,3,571082
ilmartu00,TrustBound,10,21,569854
LASTIVOCHKA,LELEKA,10,12,567664
mutenroshii,-,10,21,564187
AlreadyHateThis,The VEX,10,2,561690
TyranTransow,B O N K,10,4,558653
penzik1,The Black Hydra,10,4,557769
ABoostedApeMan,Heretics,10,14,556431
BrosseToi,Le Nord,10,31,554541
BananaBro,ManoWaR,10,10,554346
MatusKurvos,Rise of Infinites,10,13,552920
hionerto,War Fangs,10,8,548224
Andrydrip2,No Brain,10,18,547821
Willgelm,WHITE_FOX,10,20,547492
CRraNnk,Cape Dancers,10,6,546016
Ritoricheski,Last Way,10,4,544570
staszek0001,Ava Abyssals,10,12,544474
Biloute,Frozen Bones,10,37,543641
QiuZi,FBl,10,7,542183
Barendur,JOBLIFE,10,11,541441
UgroZa13,R E Ds,10,5,541081
dvrssstm,Freebooters,10,10,540724
shkila,Yamato Club,10,12,537923
NoctaSama,The Holy Arcana,10,7,534977
Turistas,G2U,10,6,533676
Rad1sh,Wolves of Steppe,10,12,526521
indrasuprime,Kingdom Of Georgia,10,15,525899
wASTARTEw,Warhammer,10,11,520914
ghosthunter666,HellsFire,10,19,520174
soramolossee,Solary,10,3,517904
Miecznik28,MrocznyLegion,10,6,515737
IIIEPIIIEHb,Verity,10,24,514784
cumnelom2000,The Epstein Club,10,9,514395
1a2c,OLDBOYZ,10,9,509837
Ryzek0,-,10,3,508348
Gork1y,Kraken UA,10,8,507876
Lwooh,GachiBang,10,12,507276
HickoryCopy,Symbioz,10,14,504171
GilfordTheLegend,Nebukadnezar,10,9,503567
Tatixo,Geyikli Gece,10,17,503298
EtliKrep35,Etli,10,30,500408
IronZapan,HALUSINASYON,10,9,498992
Skoofoos,Logout,10,24,497478
Lvivskey,OTVIR,10,29,490497
BurnTheWitch,Anatolian Rebels,10,1,484830
bakucko1,Royal Clowns,10,2,484010
xenon21,-,10,5,478961
ZeusLaBanus,Empire of Hell,10,17,478033
pampersJR,200squad,10,8,477230
1Silent,kimmochi,10,7,476925
601WATT,HELL BRANCH TURKEY,10,33,473961
MarinkaMalinka,Panic in the Game,10,23,472848
Kalerkaki,HOG HOG,10,16,472338
Hunter001,IHunter X HunterI,10,17,470894
Kdzy,AmantiDellaPatata,10,19,468755
Anguc,Angus army,10,41,467685
Wunderful,T9acher-Gaming,10,17,467014
FighterYonin,proud ducks,10,25,460217
Surgubbe,Skitungar,10,10,459460
dominik122332,League of Victory,10,6,458671
Tokono,TeuTeu Land,10,11,452454
Wyrdruna,Moravian Eagles,10,10,451832
Sersebos,Almas Agrias,10,4,448350
Clatox,Pink Unicorns,10,1,434918
Caliah,Heretics,10,15,434189
Velorin,Buynie Golovy,10,2,433944
absorbed0IN0love,Blood cloud,10,3,433692
JekaTeam,Impulse Light,10,9,431064
555genious555,Angry fuzzies,10,12,431009
L3on,Dark wolves,10,15,430403
Pussynka,Shadows of Glory,10,17,427130
SHAWKY25,-,10,7,427009
ELNIBBA,Taverna dei Grugniti,10,8,425238
Necartiti,-,10,12,421183
BarbaBuka,Exodia,10,16,417311
NEEGGAANN,I-zeb,10,25,414853
FrezzKing,KIng in Albion 2,10,4,414801
SimBiotion,FlameWalkers,10,15,414733
futrzatyMIREK,EWENEMENT,10,14,413087
zeoner,Legion Del Apocalipsis,10,3,412938
Membappe,Deniz Turgut Fan Club,10,3,411468
SKIBIDISTOFOHIo,NAGIBATOR,10,27,410272
FlyingDutchGoat,-,10,1,407832
120boy,-,10,10,400260
BIZITOY,HELLENIC BROTHERHOOD,10,13,399247
Alvadros,Piwna Inkwizycja,10,16,396582
apoeblue,HALLI APTYPUK CYKU,10,20,395679
Crashi93,Die Content Blocker,10,13,392840
Madin4ik,PMC_ALBION,10,14,389981
HushMash,Schoulzen,10,3,386542
IamTurk,as Always,10,7,386337
Alduba,Nordheim,10,11,385614
Ethyx,STAY MAD,10,5,385497
Ariolyz,Killer Trolls,10,17,380290
M3L1S,-,10,23,371232
ZelonyyLes,KYZNECHIKI,10,7,369409
FORGLORY123,Royal Clowns,10,7,368011
Giziri,ISKELETOR,10,10,364575
LeeChan,Rise Of Dahalo,10,23,364535
Awaker,Fiorenza,10,5,357890
Gutmiran,-,10,32,356833
ReLvAx,-,10,14,353814
Sishon,O N L I N E,10,12,353235
Distributed,indrix,10,6,351960
Kurikaara,Meaw-Meaw,10,10,351395
JellaThe,Unknown Entity,10,9,349673
donori,RUSSIAN BEER COMPANY,10,5,347873
S69S,Skan2017,10,49,347206
welmix,Anatolian Rebels,10,14,345610
Yavstralik,zWizarDz,10,35,338518
Soullesstela,Frostborne,10,8,329822
panosrs21,Treasure Hunt,10,11,328594
Ghost627,Saiya-jin,10,9,328319
demongabry,WaPota,10,6,328289
Wavingseas,Ruthless Legion,10,13,319042
SPIRIDPZA,BIG VIVO,10,10,317340
GBANDS,GBANDS,10,12,317324
aTrippie,The Crusadersss,10,7,307107
Agvan,Mortal luck,10,1,306102
L1na,Armour,10,5,305925
SALAHrip,Over Gear,10,8,305463
RovenXii,Fatalities,10,14,302271
GYPSY30cm,Roaming Gypsys,10,14,300166
mapigps,-,10,6,291669
CainVoid,O U T S A M P,10,2,287198
Vulkhar,-,10,4,286600
Elsen,Myriath,10,2,285208
CHERSHANBEBLYA,Fallen Angels,10,15,283565
VASSTOLORDE,t3xasskayareznyaBENZOPILOY,10,5,281695
gulpygulp,-,10,12,279130
Chumaretex1,Orden Hospitalaria,10,11,276888
BeGentleWithMe,B E R S E R K R,10,1,274281
Khersonskiy,HI IAM MVP,10,17,272514
IJohnnySinsI,a NOSSA guild,10,4,268760
Sindragar,Sanguis Draconis,10,6,266931
Minion2000,Desert Tax Office,10,7,266873
MisterDed,H U N T E R S,10,10,264723
CosnarsBlackOps,Orden Hospitalaria,10,7,264131
JwanObrika,T9acher-Gaming,10,11,257850
TheMartis,H A R D C O R E,10,1,255576
ShinyMegazz,Torgnoles et Grabuge,10,3,255374
XkakadyX,Tovka41,10,22,254219
caballodesbocado,Crowned Monkeys,10,5,252491
FAKELIMIT,-,10,4,251812
BYDKAXXL,Legion of the Endless Kill,10,13,247543
babysunflower,Debauchery_Tea_Party,10,6,243575
LapyLapy,Bandits,10,4,241822
Sepharu,Casualty,10,13,232359
mabye,Akari,10,1,231395
maintenance,VVolfpack,10,10,223609
lasanpitax,Dzels,10,4,223604
Kaya2631,TR KIZIL ELMA,10,2,220538
Kurt65,MISS CLICK,10,18,217126
NEVERDEAD,immorta Muck,10,2,216125
ENJEKTE,Steppe Reavers,10,5,208364
Kresnik,Dynastia Egiptu,10,5,204773
hisao,ARRACHEZ-VOUS,10,2,202524
zhorislav,GOTEI XIII,10,8,195846
Gopnikemre,Avalon Marauders,10,6,193950
Oliwier,Dynastia Egiptu,10,1,186985
Haye,Spec Supremacy,10,10,179215
NiveKk,Renegade Elders,10,5,174780
Vavka,B_E_A_R_S,10,14,169828
Layzoxx,Steppe Bros,10,10,168853
zestarymnaplecah,WIPEEE,10,3,168425
Tanil,No Brain,10,1,165105
Peaky,KIYIM,10,2,159908
abdoofizz,ElbeddiCompany,10,0,158796
Relax420,Killer Trolls,10,6,149595
igorgoldenYT,GORILLAZ,10,4,138049
OLALE,Black Unit,10,15,134383
Kunsan,Yumruk,10,6,130889
Batareya,OTVIR,10,4,128654
Reon,Twitch Prime,10,1,122792
Milevolution,Black Legion,10,5,121953
VENOMRT010,ARCANGEL,10,10,85687
Gnori,Bridgewatch,10,3,81418
Fen,The Solar,10,13,67956
Lefa,Contingent,9,185,128517776
DarkCivilian,E H O T,9,130,51327497
SoloPatat0,Squirtle Squad,9,108,49714068
Ecc0,UNH0LY,9,76,47744178
QubaSigato,Polska Gildia,9,102,46254768
g1ga,Y O I N K,9,45,45887330
JustTantastic,Y O I N K,9,72,38469029
Talhaus1,Heralds of Valhalla,9,84,37209546
AnimeDevka,Avoid_Me,9,56,36017734
Ganzalez,S I X,9,54,33969473
EHOTtop1,Papaoutai,9,50,29688025
Julihd1,Contingent,9,43,27862783
Juboom,Unbound,9,86,26708823
Ninetail,NIGIDI NAGO,9,24,25579517
Alse,Summer Camp,9,25,24939473
mozgotrzeb,Fuego,9,66,24694611
DuendeBrek,Contingent,9,2,23339901
Bobor,Heralds of Valhalla,9,42,22759985
JimDawg,SHIV,9,29,21411729
Lysic,Unbound,9,45,20361666
INeoX609,Squirtle Squad,9,96,20054861
Pilarcentipede,Contingent,9,38,19694270
Helixz,Full Push,9,25,19294118
Mamongg,K F C,9,91,19102297
Renlys,Critical,9,50,18942430
Miinami,Sanctuary,9,43,18722855
YaZefirka,Squirtle Squad,9,40,18573137
Wuujo,Tous Ensemble,9,61,17976696
GusChing,A R E T E,9,49,17421296
KingG0AT,Cyber Cats,9,64,17402343
Noppendozer,Full Push,9,15,16971916
CatoSicarious,Tous Ensemble,9,34,16931629
ImeriCQ,Skoggangr,9,69,16730519
Yogusss,Polska Gildia,9,42,16204038
Cys1ek,Clean Kill,9,31,16106060
Falony,JOURNEY TOGETHER,9,23,15749261
Hetaa,Tous Ensemble,9,46,15731601
Grulllubul,Treasure Hunt,9,23,15042199
Tacca,JOURNEY TOGETHER,9,49,14868258
Konred624,Polska Gildia,9,49,14699457
Setime,D3AD 3ND,9,35,14323927
ChuchaBombita,C2H50H,9,35,14064285
Tristepin33,ANY FIGHT,9,24,13876549
Ficer,Skoggangr,9,28,13569162
lidocaines,Baby king,9,41,13535689
KazPlonker,Skoggangr,9,38,13278899
Darkn3sss,Inquisitors,9,16,13112650
Temasan09,WarTag UA,9,41,13111216
Somy,Heralds of Valhalla,9,17,12548055
Bombardieros,Disconnect,9,15,12147513
Fabu,S I X,9,51,12017686
JoseBambiNoob,Gone For Milk,9,15,11956968
