Battle ID,Kills,Fame
356325704,9,148823
356327259,19,5882922
356327398,61,20132784
356328743,47,3310887
356330786,21,2176264
356331334,15,1742381
356332795,4,2204038
356334118,7,2202533
356334140,17,598684
356334481,41,13820348
356334566,11,608003
356335320,26,1142194
356336487,308,115021569
356336813,152,60173563
356336844,10,882990
356337370,18,1129587
356337382,635,246617911
356339022,16,550557
356339401,8,2383039
356339978,63,24513417
356340325,68,20010097
356340812,4,731461
356341191,354,157734705
356341292,27,2350804
356341634,16,1041423
356342983,19,7349052
356343252,30,4928273
356344223,8,861960
356345073,10,1225828
356345365,17,514732
356346963,13,3145576
356348666,87,36618610
356349591,30,1201237
356349773,12,2585340
356353615,47,22038090
356353866,14,9132936
356358775,25,5857356
356359889,24,6330587
356361090,64,36552467
356361097,22,6384942
356361315,54,22831800
356362587,114,39272577
356363584,8,1601160
356363663,23,7324036
356364105,99,48341127
356364778,7,2001534
356365392,47,24484412
356366427,6,1792422
356369477,18,4478959
356369596,54,33170001
356369700,26,7498245
356369781,13,10487994
356370635,33,16466752
356371129,22,7047765
356371515,15,4321770
356371630,11,3641763
356371674,6,1300879
356371720,106,46717824
356372106,46,13908978
356374617,27,4892728
356375500,9,4109486
356375770,16,3604289
356376496,26,3990496
356376890,20,3141702
356376943,9,2599789
356377368,7,13044976
356380174,30,8531590
356381355,16,5080691
356381431,10,475199
356385365,15,5106369
356388304,24,2475019
356388641,11,2241165
356391972,9,1117873
356400375,24,2061405
356401280,21,1765802
356406055,22,2582645
356408181,4,1235520
356410997,5,314860
356411633,17,1036485
356412512,26,4777951
356412735,10,907404
356413132,4,115256
356413908,73,20627104
356414075,83,31939280
356414376,27,4472474
356415301,20,1361035
356415783,17,7595953
356417714,48,12031218
356418044,28,8166528
356418095,13,721017
356422578,38,6737210
356422582,15,4668518
356424167,15,782211
356426870,16,3131817
356428210,13,1140769
356428843,48,28689273
356430927,8,1201401
356432008,9,2454409
356432185,3,830275
356435090,52,11249844
356435618,36,9037735
356441021,14,4072311
356441982,14,1690989
356442842,33,2794770
356447966,17,793175
356525953,16,5820848
356527306,15,6378223
356549510,16,6406052
356561073,13,451881
356573873,16,5738364
356579487,23,4892811
356579693,15,6764241
356583177,10,4790497
356585426,15,2563211
356588757,18,12008636
356588801,16,768416
356591661,52,2724685
356592022,10,361652
356595435,20,716579
356598111,5,391921
356602639,27,7657795
356603223,26,7068693
356605307,20,1622935
356607382,15,4790086
356607808,45,17808065
356611532,121,48914185
356612530,10,2060191
356614799,33,14794694
356616187,24,7829378
356617404,11,4144720
356619410,5,272951
356619757,13,4045886
356620154,3,576714
356620394,49,4272686
356620983,62,25301702
356621979,96,46496084
356627413,37,7941847
356632418,20,8492435
356635327,9,473631
356635363,28,5720336
356639816,11,3043781
356643024,61,25910291
356649186,28,15761579
356650684,7,335383
356652226,27,771900
356654186,16,1065818
356654679,34,22417870
356656013,21,5772360
356658139,12,3586459
356658772,10,459046
356661494,22,4081860
356661705,75,3156903
356662974,8,1365898
356663800,7,1836235
356664417,9,3887371
356666331,42,19482796
356666643,6,333163
356666780,10,681218
356667605,19,1684428
356668382,25,13948322
356668978,15,2621671
356670077,90,9763725
356672476,144,50877260
356674003,5,964124
356674083,20,14634193
356674495,13,3122909
356677483,10,1731200
356677616,16,14186545
356677852,14,5272105
356679158,10,3256180
356679456,36,18355675
356680398,4,1173790
356682718,9,4607737
356682764,24,12020872
356686826,8,260310
356686917,82,8281952
356688763,20,2516609
356690873,15,1784359
356691559,12,619884
356691777,8,681514
356692057,5,323985
356694849,13,660116
356698583,14,5659572
356700341,28,1644342
356703310,12,548680
356703316,12,592900
356708369,36,2017048
356710569,7,581992
356716083,100,7572579
356717953,46,1707209
356718741,64,11927477
356722173,7,1077781
356723592,33,2689935
356723688,9,1430770
356727346,4,52718
356727840,6,1072921
356729423,31,8194408
356729480,17,3991321
356730637,15,2394576
356734125,332,157925318
356734754,17,4938061
356736315,9,4983419
356736817,18,5368119
356737260,3,28644
356740996,19,3879776
356741287,14,4181859
356744480,4,938908
356744770,35,1815199
356745820,11,3498895
356747332,6,969723
356747675,5,540914
356748819,19,805318
356750075,18,3195893
356750148,10,1262372
356750406,8,1034743
356750826,25,7851801
356752452,6,2282744
356752899,8,1950201
356753455,13,4230537
356753953,11,1826837
356754376,38,14352056
356755814,12,2863450
356758776,16,683808
356760707,4,127170
356761849,5,574372
356762818,11,3680209
356765793,22,6166948
356766019,11,1766929
356767732,53,2175974
356771321,25,1555802
356782319,12,899620
356783118,123,41917779
356786660,26,1588722
356791275,14,564538
356793361,229,72362490
356794125,8,2333296
356794457,6,819838
356795084,37,806271
356795417,125,42774171
356795477,39,951788
356795640,21,8889361
356796329,7,42529
356798090,10,104597
356798183,24,2553752
356799380,18,2138873
356799772,57,13605850
356801939,64,2186805
356803059,11,493417
356804770,130,45092617
356804835,32,7045844
356804906,7,3665308
356804934,15,1548849
356805035,41,6543714
356806447,18,5594456
356807232,249,91768942
356807381,27,1090813
356808956,6,260485
356810361,17,3552685
356810572,15,3943778
356810584,117,53974946
356810801,53,17862527
356810978,38,9568777
356811315,12,1377482
356812097,20,8742843
356812964,8,1469804
356813915,68,22341080
356814137,36,14621756
356814213,12,1810075
356814979,5,1416000
356815381,16,7066551
356816148,13,482614
356817116,36,14332333
356817456,70,18299870
356819387,9,73427
356819482,9,1816788
356819912,46,16072359
356819916,27,9684884
356820033,9,3667169
356821198,16,9078862
356821302,68,36526172
356821513,18,1251260
356821576,78,37751381
356822162,21,12005409
356822487,10,2109881
356822503,26,5331488
356822566,13,1230460
356824252,24,7822446
356824343,92,31464510
356824941,30,704851
356824960,40,6410350
356825603,24,8630454
356826280,11,3161449
356826989,43,1793576
356827243,12,1209198
356827912,51,17066194
356828447,12,2754185
356828466,26,6391718
356828973,39,14879052
356829037,16,749869
356830456,90,43519371
356831349,21,2306264
356831730,10,3750066
356831913,20,5131464
356833984,6,2318900
356834134,32,5500017
356834665,48,13608619
356834741,11,1454310
356835310,26,11773140
356835995,43,17026266
356836638,28,10216665
356837069,23,8776987
356837217,35,2374982
356837251,14,2596155
356837483,17,1521281
356838571,20,3709211
356838774,9,1510414
356839614,5,659066
356840851,22,7064045
356841417,6,361331
356841614,8,461994
356842684,27,6030640
356843782,13,6893944
356844433,10,1721060
356844987,15,8031242
356845285,7,5894325
356846634,86,37400478
356846662,3,703837
356847738,18,4329968
356847864,22,1140325
356848874,13,3739200
356849199,17,261949
356849730,13,738948
356853906,21,2500963
356855050,24,5161103
356857583,13,1329917
356859707,8,933346
356860488,407,166920882
356862264,26,1231994
356863830,9,887647
356866394,25,8018905
356867387,54,3842993
356867815,43,4122936
356867847,12,618912
356869692,10,2626927
356870427,11,1029433
356872037,23,1298106
356872786,30,2004448
356873018,8,530636
356873818,17,3359070
356875399,4,1531433
356878831,8,382808
356878991,53,14905364
356880185,3,139303
356880837,11,623331
356882666,8,615241
356883128,30,3111815
356883880,47,13220766
356885488,160,56191021
356886628,206,86996256
356887343,39,15495107
356889064,26,3120974
356889384,13,7829096
356890062,27,1609980
356893337,15,3108441
356893773,11,3330751
356894495,66,8333727
356894612,5,330748
356896390,9,1614320
356897326,3,479939
356897641,21,5434725
356898826,14,1170236
356898866,48,20674499
356899024,12,4356876
356900637,72,27858497
356901748,14,2086265
356902739,21,15944005
356903131,12,1408395
356903838,32,12300007
356904657,10,801987
356905188,12,1225584
356905451,12,1876429
356905893,5,1555583
356906560,9,2414738
356908065,32,8764967
356909293,10,602127
356909381,73,15744274
356909854,69,24241746
356910368,14,4193767
356910689,4,1067781
356910705,74,22655356
356911682,28,5314893
356912642,73,8101380
356913373,7,1615803
356913439,35,11986071
356914816,21,15148215
356914944,88,29243930
356915119,26,11103253
356916198,21,1168119
356917032,18,6378062
356917058,52,24150577
356917909,13,3456031
356918264,11,2525391
356918303,8,1778407
356918996,26,9940016
356919746,21,4996750
356921041,47,17233281
356922788,18,1427777
356926067,58,5426283
356927498,7,3577812
356927573,64,8279526
356927821,10,819900
356928604,62,4725049
356929569,16,935402
356930309,13,4942180
356936145,10,343440
356937505,10,1106060
356937594,19,466991
356939661,17,1285878
356941025,11,774180
356941941,21,807486
356943913,12,841712
356946071,4,11234
356949350,25,1000506
356949989,13,670326
356952056,61,4758612
356953152,3,652227
356954920,10,1270264
356957041,17,1908221
356957335,10,1653742
356959908,184,86173120
356960493,21,8979887
356962595,11,887757
356967068,19,1701274
356968397,14,2939277
356971779,4,705138
356973354,17,3765975
356973685,8,1804763
356975756,21,7445372
356975917,45,21676248
356977038,18,2883907
356978459,28,2224595
356978788,9,515736
356979366,31,14982672
356982209,13,3007303
356986203,18,12147770
356992745,17,5730344
356994776,15,927281
357003492,8,2618940
357007389,4,2548064
357010391,25,12655420
357027809,13,5613962
357045335,10,2457153
357076367,18,9162727
357093014,16,1159388
357096066,7,1629973
357118118,9,501410
357118825,21,4939884
357125621,18,4473176
357136967,10,396216
357145782,14,1018466
357149426,23,5918621
357150229,355,206504071
357152503,11,1775611
357152852,23,10184645
357154102,51,3230105
357154934,15,2991699
357156193,8,2930618
357156337,3,190074
357156452,10,729535
357157984,33,7196249
357158483,12,4215397
357159010,6,3761513
357160755,101,34170114
357163239,43,3689468
357164072,15,4576388
357165215,11,719155
357166530,17,6535798
357169268,33,14265833
357169434,10,540572
357171618,61,28952655
357171932,11,738258
357175611,26,10294595
357180431,61,24476638
357203818,62,27566846
357209469,34,6502020
357210893,44,3416129
357211003,15,1307727
357213325,38,1935130
357214651,16,10233390
357215174,76,31474281
357215935,77,35884669
357216045,21,4615039
357216698,34,10838741
357218155,22,7848346
357219729,13,628256
357220944,21,11108615
357221215,26,9627930
357222264,9,3023311
357222340,10,3241065
357224566,48,12042538
357224762,4,1154480
357225115,24,1071483
357225428,19,3682723
357225803,3,794698
357227265,6,346030
357227906,48,19412712
357227911,87,38353642
357227937,3,867640
357229440,20,5192679
357229820,19,1575953
357230036,32,13553467
357231624,19,872180
357234291,25,8278319
357235160,8,512192
357236398,3,966964
357238611,34,14106814
357238960,4,393309
357239329,41,10801456
357239434,10,435690
357239634,12,3833864
357239903,13,2548420
357240197,20,775445
357242817,40,4026521
357243501,6,2041700
357262202,8,458016
357266507,15,1463136
357266652,5,205338
357271405,30,1566755
357273632,30,923818
357273961,30,1943916
357276806,3,257534
357279187,105,9610293
357281459,37,1898859
357281628,21,5332469
357282198,94,44343474
357282262,47,13256788
357282496,8,1738081
357285276,7,296211
357288159,8,2232889
357288391,26,7027906
357289161,29,8776685
357292095,22,5766710
357292163,70,31664943
357293383,10,3121788
357293711,34,11224915
357294897,16,4133699
357297789,9,728548
357299414,11,610053
357299781,13,3812404
357300089,3,86058
357301311,20,8133888
357301731,12,2690760
357305242,95,42703898
357307204,13,3985410
357307230,11,606933
357307536,11,2075992
357309374,19,7457745
357309390,33,1476635
357309755,16,6508213
357310484,13,3805283
357310504,3,72595
357310630,26,9754391
357310995,13,1687668
357311416,17,4238754
357312761,12,4116645
357312812,11,1500571
357315625,25,9187610
357318058,12,3854774
357319223,14,3527933
357319360,8,999539
357319448,11,2151590
357319917,20,1156069
357324892,28,2073605
357325106,71,7824716
357325604,165,18306830
357325862,22,1556988
357329294,7,996812
357332080,9,4505483
357332709,12,672597
357332989,16,3561660
357338664,25,10356898
357341819,28,1417531
357344720,10,23470594
357345395,18,1651970
357346395,9,356217
357350920,22,1050809
357354032,15,1185166
357356754,119,23895038
357356971,313,115646745
357358456,18,880199
357363147,26,10866155
357363262,6,1742463
357363733,26,9552857
357364682,4,130176
357365061,8,807191
357365738,5,1882140
357366945,16,2184573
357367015,42,15104381
357367409,55,13429676
357369893,18,4817968
357370650,6,3324589
357371700,3,990688
357371860,8,2570560
357372233,21,8553895
357373556,191,81188017
357374029,21,8635230
357374044,14,5048915
357375054,12,3027825
357375624,7,1482356
357375721,22,11890251
357376335,153,63234411
357376678,10,1360953
357377158,10,3872838
357377560,24,2971198
357377758,33,12445344
357378118,15,5177820
357378798,66,22939710
357379180,13,1798776
357379811,20,7383788
357379847,13,3059596
357379938,15,3135802
357381305,22,7183517
357381960,13,5460406
357382723,143,49909938
357383439,24,9997838
357384175,18,6995131
357384945,31,8785012
357385954,15,3747062
357386272,78,28687306
357386851,15,4386526
357388307,37,2845196
357390085,12,1625128
357391352,57,24460018
357391754,4,2307041
357392243,58,25943486
357392474,15,1873308
357392982,11,6091554
357393024,12,585809
357393254,15,4679453
357393505,22,6652051
357393737,19,642381
357393820,10,3249196
357393840,15,1742287
357393969,13,3481718
357394152,50,13723913
357394243,14,1984463
357394257,25,12503222
357394497,8,2037102
357394999,19,6600393
357395110,4,537065
357395173,21,7953165
357395740,61,25554475
357396803,14,409090
357396999,19,537863
357397989,32,3677694
357398037,28,1952481
357398543,10,2532279
357398633,23,6502551
357399281,11,1353634
357399778,3,349776
357399843,10,1003756
357400760,10,2470793
357401051,13,230580
357402569,10,2041164
357402748,5,1924448
357404546,6,869366
357405670,6,1030847
357405695,15,6821067
357406127,173,58859994
357407277,17,1050646
357408008,9,2780141
357408312,30,1975529
357408938,6,829684
357410841,11,1414674
357411321,89,29982024
357411854,13,713476
357412681,8,1520642
357413218,16,1123838
357413344,18,1414449
357413939,54,10997888
357413982,26,2732971
357415678,55,4328781
357417378,22,4790918
357421557,15,1297586
357421716,16,1703676
357425649,8,597917
357425695,23,3586749
357426303,4,629804
357426901,6,434449
357428331,80,5908224
357429886,4,340883
357430813,337,117718483
357430973,614,250181918
357433502,5,1371769
357435748,17,2520597
357437515,36,2103662
357439000,5,967573
357440230,45,15339448
357442694,13,684274
357443968,9,1627061
357444951,78,9633692
357445591,7,1781030
357445819,17,797223
357445932,16,2841997
357446463,57,9274186
357448153,100,35602210
357448306,162,69050934
357448972,10,769576
357448978,18,10671589
357449224,15,3918604
357450737,15,2868053
357452139,10,2534643
357452756,15,1926493
357455510,29,2090319
357457538,23,8585281
357458169,36,7083868
357458942,9,1245473
357460294,18,8957171
357463461,37,3082167
357463975,4,2263788
357465697,62,25058064
357465872,19,1334234
357469005,10,566277
357470275,7,3257464
357470308,11,2454740
357470695,11,8373543
357471230,29,8220456
357473825,6,2275081
357473946,36,11892502
357473955,106,42823749
357475175,19,2713133
357475295,3,1666845
