Battle ID,Kills,Fame
340848904,17,1479274
340852104,130,9437372
340853564,17,3720146
340855593,30,1017842
340856760,8,2023195
340860110,19,7291493
340862880,39,2279989
340863502,14,1202479
340865434,14,544189
340868932,30,3962120
340869354,5,522422
340870945,66,4033677
340874000,6,384027
340879582,20,1609826
340885849,14,1890648
340886411,280,110468935
340887284,3,207532
340887744,17,1350396
340887794,17,1657480
340887834,5,853882
340888959,33,1599868
340890096,28,874008
340890214,59,4182453
340890436,5,550419
340891298,13,2958659
340891589,40,3618884
340891966,31,6083312
340893077,5,2612972
340894391,17,1793399
340895550,7,2960316
340900580,10,3962333
340902159,5,1612158
340903531,7,469314
340903693,8,453313
340904439,19,723080
340906296,68,12375383
340907125,32,13540554
340908503,12,2901776
340909225,38,11540140
340910415,13,2912478
340910499,8,3359942
340911985,12,1233214
340912323,133,17319031
340912508,10,7040460
340912577,27,652998
340912838,10,388552
340917345,28,1722975
340922958,26,1362556
340925118,15,1066619
340925157,9,309321
340926979,35,3043600
340929934,18,1201896
340930304,12,643562
340931232,5,2268473
340931310,12,1136376
340931997,17,641937
340937910,15,1558322
340942412,18,1852539
340942454,14,2087704
340944437,5,903135
340944630,43,13150957
340945453,13,647400
340945919,5,486116
340946789,7,1821738
340948195,22,2719448
340948837,55,9490441
340949006,13,2578319
340949247,60,32188049
340951831,11,1040064
340952039,39,4712088
340952278,12,1668519
340954493,22,1449038
340954525,22,4940627
340956566,20,1081646
340957980,42,2398049
340962364,21,1347655
340962798,47,8331919
340962861,14,2446017
340962896,8,934168
340964360,30,13294130
340965357,70,3386964
340965557,11,2435349
340965990,5,275769
340967566,31,14114997
340970921,28,23823585
340972570,7,5142521
340972960,11,6988643
340978407,25,8924488
340978536,9,3370756
340978540,15,453132
340978974,53,6521759
340979884,20,3109992
340979890,5,620019
340980126,27,1847613
340980194,4,307748
340980556,14,2578976
340982693,200,11756786
340985216,24,1510008
340991070,110,4167379
340991918,12,1125652
340996046,7,589051
340998644,3,117312
341003498,43,11901275
341005023,31,10924374
341006910,11,691152
341007400,30,7205641
341007534,8,2179168
341007922,28,7491117
341007924,7,725941
341008927,27,8671926
341010468,7,337618
341010650,24,2178497
341010876,11,4726287
341011005,12,3911270
341012222,47,20399311
341012247,22,2455478
341012559,40,4015296
341013166,9,3233474
341013652,14,4442036
341013964,17,4570208
341014222,17,1465190
341014756,16,5706070
341014855,7,1618985
341015542,103,37553731
341015977,36,1306447
341017905,81,39358552
341018187,6,744244
341018871,33,13655738
341018927,26,5254760
341019298,20,7488048
341019650,43,15850533
341020840,36,15231116
341021085,31,18611046
341021342,6,3606964
341022117,16,6189080
341023161,12,2524516
341023433,39,16450196
341023674,71,30947088
341023930,14,8204875
341024042,39,12703619
341024469,52,19119143
341024511,7,1065625
341024824,4,1167489
341024987,14,4589734
341025108,18,1835507
341025203,10,4017149
341025286,18,3653129
341025316,71,35975274
341025396,16,4937273
341025665,13,3501192
341025851,30,9868890
341026066,24,11130921
341026888,6,2131367
341027812,236,162893631
341028233,61,3717276
341028582,43,22688052
341028920,7,2625085
341029542,18,8753918
341029769,3,2945549
341030558,21,9767764
341030942,45,20568848
341031351,9,2033389
341031355,46,33043052
341032888,12,3545845
341033033,18,3839648
341033309,21,8398205
341034227,13,3912688
341034344,37,24836589
341034482,13,13998761
341035050,48,16684073
341035560,35,10730720
341035912,41,922156
341036276,11,10420100
341038418,16,6073074
341038745,34,14172887
341040639,7,974899
341041383,52,25397295
341041826,54,3937175
341041986,10,13990938
341042735,8,2924244
341043080,19,986056
341045543,23,9808918
341046280,13,1381053
341047159,14,1855976
341048372,9,737929
341057335,14,5243118
341060207,33,1267048
341061468,10,1095366
341062129,28,16341686
341063744,7,3256951
341065275,13,4022440
341065330,55,34244427
341066754,19,7019340
341066937,4,207192
341067057,42,12750872
341068705,7,2267758
341069808,21,9094596
341069821,12,260555
341070048,23,8421773
341071796,39,18621631
341072437,21,663394
341072542,34,3174776
341073356,18,4569385
341073587,10,5863653
341073682,4,879669
341076839,29,24594570
341076978,6,731737
341077418,28,4008759
341078998,25,9213331
341079701,6,1314991
341079975,11,4153096
341080432,27,3819953
341081631,44,16970978
341081836,12,2147145
341082201,22,29910193
341082639,46,15257243
341082835,19,9534189
341083704,20,1871971
341084908,14,5023807
341086546,16,6712811
341086885,62,4001177
341089649,11,732101
341090032,187,13962855
341090038,16,3852660
341091072,37,11716323
341091942,58,2927702
341093001,30,7902560
341093003,15,5652161
341093106,25,10754117
341094411,3,1461606
341094563,17,8072377
341094642,20,5163103
341095005,10,11490391
341095764,6,1257565
341095961,14,2341017
341096163,22,7249242
341096281,9,6398591
341096984,6,2291700
341098491,20,3044028
341098545,17,12161346
341098972,12,665347
341100027,20,14457506
341100069,8,284247
341101891,13,3671689
341102497,15,1926158
341103676,33,1567836
341103724,5,2042446
341106237,78,3169725
341108012,16,1898695
341108421,20,4478589
341108578,36,4200063
341110187,22,5046726
341110195,10,2378309
341110292,5,870913
341110866,11,933560
341113402,4,217151
341114712,6,1155875
341115315,27,546888
341116732,10,1196711
341116963,3,184280
341117580,23,2679105
341120351,3,33202
341120778,356,56816911
341121142,12,809189
341122810,5,270177
341122901,25,2064870
341124056,30,2887633
341125236,11,1203542
341126765,19,17853203
341128690,25,2658709
341129234,23,771167
341130088,35,16903789
341136119,30,1064644
341138560,4,638622
341138596,8,410163
341139672,19,841052
341142413,16,2481714
341142668,117,6514018
341143246,19,25369476
341144151,87,35427418
341144979,6,2677514
341145157,14,1149601
341147277,15,5725813
341149572,7,1153915
341149903,16,2368194
341150678,15,1299396
341150859,14,6555329
341151280,13,756513
341153137,6,2869518
341153352,13,939865
341154290,19,3620589
341155701,13,3219258
341158383,11,896393
341158673,38,3651226
341159044,22,7266378
341163070,51,10464143
341163160,25,7645774
341166540,5,296342
341168010,12,2945508
341170662,14,951356
341172033,16,2864825
341175671,19,1331472
341177840,18,7367660
341178790,8,910205
341180594,9,332610
341183432,7,3887707
341185232,23,1060014
341187183,6,370964
341187252,16,5390164
341198116,9,1150070
341200585,14,756714
341203324,9,303462
341204204,27,2603884
341259423,5,449381
341268595,10,567724
341304810,21,1409644
341307626,7,538656
341317150,145,11468199
341317237,11,3896343
341321330,12,3250560
341321514,12,2505485
341322805,4,90512
341322942,6,2174827
341323050,95,2025067
341323305,11,704878
341324829,6,297154
341331985,40,3027544
341336375,9,1778400
341336795,41,5706670
341341486,14,842171
341341752,16,4671072
341343721,186,69822109
341344117,22,16118971
341344971,16,6108337
341344990,33,3214177
341345345,29,1938567
341346690,16,956489
341350280,16,10600255
341351713,44,1261108
341356764,11,525014
341358270,56,3915401
341358997,20,9209384
341360091,17,1517484
341361203,21,17342698
341363037,16,2772454
341365606,21,10069486
341368858,16,2135983
341369051,30,10123379
341369350,18,838644
341370852,6,1108390
341372209,19,1298406
341372783,46,3080973
341376375,13,2314736
341384442,3,79618
341384556,17,4460756
341385233,18,1340503
341385867,24,1022469
341387010,5,475848
341387739,10,459853
341389806,7,602300
341391629,8,1757212
341393476,60,4603816
341395469,11,405214
341399089,6,204481
341401152,4,210135
341401783,10,4840562
341402631,18,5708593
341403600,84,33468698
341403640,27,9214567
341405038,28,2038482
341405929,4,287151
341407572,29,10391370
341411944,12,607878
341412181,11,508244
341413861,15,5040110
341418174,21,7247546
341418920,5,641292
341420342,13,468916
341421176,21,1471877
341421643,31,6191469
341421969,10,6653017
341422103,73,35436472
341424593,9,5843950
341424689,11,894000
341425194,13,908770
341427471,18,6107640
341428671,39,2660386
341429773,8,1046554
341430740,12,3779030
341431308,19,780560
341433180,23,2187939
341433972,21,5221899
341434413,15,3842373
341435485,7,393206
341437413,54,6161302
341439181,12,1258714
341439217,12,1100024
341439813,11,1036973
341440207,13,885920
341441876,15,1023572
341442194,24,2401569
341443819,13,1493170
341444024,20,586610
341444499,42,2450768
341444911,9,1606001
341444997,20,1083257
341446465,3,205320
341448586,10,3209834
341450109,26,2084289
341450224,11,217412
341450262,16,712934
341450642,18,900029
341451490,40,1896570
341453401,8,621129
341454105,40,17800963
341455569,24,882489
341455758,11,439667
341455784,53,3985671
341456282,53,26280534
341456946,14,1257468
341462075,38,1703753
341462514,6,1676098
341463695,19,585363
341466313,10,9209103
341467118,67,5353253
341467364,82,7499687
341467508,13,598839
341468158,9,651566
341468891,43,3041757
341469409,12,1126829
341469781,13,2361068
341472297,15,5455325
341472517,57,5206729
341473432,4,2924045
341476845,14,4046437
341477377,19,683894
341477755,22,2907545
341478230,3,172896
341478690,39,839058
341479661,3,537958
341480322,11,4294665
341480931,18,11032561
341481387,13,4897148
341481932,15,1975709
341481935,11,511260
341482986,7,1009634
341483537,11,1208128
341483975,28,1176486
341484379,42,1532102
341484789,9,532747
341486359,7,3244929
341486749,11,2942316
341487321,26,9776262
341487522,15,278669
341488716,12,308952
341490629,91,35719543
341491267,63,5444106
341491355,5,392897
341491682,8,1025281
341491765,5,566509
341492000,11,3782539
341492167,14,4061699
341492424,5,1139472
341493532,42,1035572
341495624,20,7722425
341496986,14,761604
341497186,21,2640487
341497240,8,937011
341499377,35,1749309
341500372,10,1085751
341500505,21,1073443
341501284,17,2260695
341501579,7,1931782
341501769,6,362067
341502121,18,6394180
341502747,41,9177998
341502765,9,609509
341503007,35,1273950
341503264,34,4351022
341503396,67,9464828
341503988,7,355731
341503993,4,428380
341504746,24,1388239
341504904,53,3220116
341506615,14,1387767
341509067,19,5707577
341510349,26,1607285
341510943,11,1414242
341511544,13,547068
341511844,20,1068534
341515210,16,479347
341515222,22,4292468
341515668,16,1776644
341515874,18,929182
341516114,105,70398214
341516797,8,1762201
341517540,3,228339
341519239,13,1055687
341523204,58,7584358
341523357,10,3673340
341523861,38,3187055
341524290,6,1888776
341527796,56,13511587
341529443,25,4555192
341529477,19,1991509
341532086,25,9996254
341533108,6,637203
341533305,20,1216572
341533515,18,1602088
341535629,15,2750304
341536160,150,94385737
341537168,5,3589484
341538238,10,1606439
341538732,116,52865980
341538884,27,4770016
341538999,3,985188
341539083,27,10011061
341539182,3,1168773
341539898,3,2603798
341540520,12,3899381
341540613,16,6162785
341541190,16,9738568
341541429,5,2038752
341542815,20,4146918
341543092,25,8833719
341543165,39,23386013
341543245,15,5802939
341543450,7,2151695
341543873,69,34571683
341544267,12,1529204
341544382,30,2226612
341544836,155,85353943
341545011,28,12225079
341546116,27,7305384
341546577,10,2028203
341546860,107,47961513
341548377,7,284241
341548597,53,45903653
341549058,12,3256045
341549234,26,12657385
341549420,9,2824003
341549938,28,8315178
341550322,57,17699845
341551193,21,6280918
341551379,55,24011801
341551921,11,2075566
341551929,10,2028731
341552084,9,5076490
341552630,10,2414530
341552830,34,19548965
341553345,23,8844028
341553520,54,22562127
341554119,15,3119937
341554446,26,13152452
341554525,9,2582145
341556778,21,16390662
341556892,3,191928
341557094,80,34253626
341557433,7,1425122
341557517,27,7598770
341557585,15,3536826
341557778,27,11011062
341557913,34,12869706
341558193,19,7339528
341558307,13,5130658
341558366,55,26300158
341558368,32,12158018
341558702,13,1067200
341558790,18,4224386
341559788,15,2024501
341559843,39,25585994
341560089,25,10298392
341560092,83,42061274
341560143,8,1160240
341560503,44,17038988
341562330,4,3285775
341562638,13,5390376
341563162,29,2594216
341563265,11,662501
341563901,22,7423401
341564498,8,4904351
341565164,10,806585
341565236,4,2295080
341565492,33,16932574
341565918,16,4641272
341567117,22,1604368
341567129,16,4944990
341567466,20,16541243
341569127,13,3574876
341569706,5,396570
341569721,12,11041392
341569760,7,618267
341569935,5,1540857
341570491,24,2222377
341571912,14,5320539
341572472,6,508806
341573688,21,1065757
341575016,123,73385626
341576870,83,4920045
341577226,32,3070029
341578455,6,1305500
341581977,10,2618572
341582392,67,39619246
341583427,24,2515707
341584616,29,15838646
341584846,3,1971563
341585309,35,16372708
341585539,8,6782603
341587978,13,6127468
341588173,11,610892
341592529,32,1047670
341592615,99,14123316
341592675,18,3245812
341594596,19,2783492
341594994,149,15044083
341597871,17,1437744
341598305,11,30549
341598637,11,786982
341599652,13,493581
341600231,37,14405917
341601035,169,69218379
341601056,15,1581805
341604837,13,659132
341606079,8,1060494
341609581,14,1453727
341609820,20,2141827
341609984,18,834921
341612262,20,6410808
341612676,14,1164403
341614180,16,1305089
341614406,18,6790311
341614497,19,2238133
341615198,13,3544613
341618190,25,8468949
341619858,16,909148
341619954,41,14761223
341620556,19,3928689
341620893,9,1418631
341621127,7,3344634
341621742,14,3429040
341621765,71,5940491
341621855,13,648073
341622371,6,338707
341623618,33,3792382
341623893,3,1054594
341623982,65,28003556
341624081,3,502484
341625721,36,14912770
341626631,28,9294948
341626818,3,920865
341627157,25,7320444
341628570,18,4260364
341629059,7,938099
341629804,28,2815283
341630675,9,3233827
341630748,9,3009797
341631073,16,1054759
341631530,16,743186
341636168,13,870426
341636391,12,935800
341638672,37,2673515
341639796,20,1169703
341639839,19,1747052
341640229,9,552980
341640299,15,2223913
341640374,26,2234938
341641995,11,580246
341642059,30,1644411
341644478,19,1420623
341644924,38,1982405
341644994,7,269060
341646412,20,2559370
341651105,12,1624011
341652597,12,1301306
341653920,30,1218709
341653986,13,1103893
341657299,16,1040288
341661447,9,873864
341664362,6,2682478
341664673,9,335822
341666612,9,431333
341668552,45,19401456
341671018,6,2793779
341673445,11,3091642
341675536,40,11788024
341676206,8,3361316
341678135,7,534127
341679748,98,42407315
341679849,12,2496913
341681404,19,1726812
341682109,50,10278923
341684309,3,548604
341684504,11,440818
341687726,4,241870
341689969,39,4680623
341689978,16,1811920
341700849,16,1773103
341703461,69,29552897
341754260,4,393126
341768967,6,320640
341801957,16,1984489
341802712,18,631304
341804168,15,1196704
341807402,3,616288
341807844,5,265531
341808388,15,3509032
341808712,9,312743
341809252,31,1538171
341812283,17,1556378
341812496,22,6090908
341814209,35,1851202
341814222,7,487842
341815029,7,230356
341815397,13,7944372
341819271,23,11802629
341820868,4,854265
341826106,22,6938573
341826218,3,484950
341827048,13,3877029
341827514,7,407845
341830647,10,548956
341834984,7,867458
341835094,10,1036619
341836418,14,4775484
341837284,20,2692093
341837667,24,9444642
341840917,24,1472210
341842042,12,3775779
341844957,8,601129
341845354,19,1604424
341847971,9,710850
341850236,9,923455
341850244,10,1129547
341850277,11,1648112
341853562,104,17396811
341854147,17,2929294
341854300,7,802735
341854307,6,905348
341854614,19,1049844
341854686,28,5956054
341858180,136,53337475
