Battle ID,Kills,Fame
318380374,36,3008616
318386280,16,1469797
318386655,18,438432
318389375,48,3343723
318389659,18,1818139
318389847,41,4698714
318392859,29,2086445
318397467,88,4013548
318400056,13,1868021
318401296,18,5407982
318403145,7,363600
318403400,5,851739
318404745,36,10052136
318405189,26,1270675
318405736,15,2612466
318407707,4,1864643
318408072,11,5047498
318408433,11,1757987
318409847,7,531571
318409851,3,1381994
318410068,9,2260745
318410389,23,6793362
318410402,7,471952
318412958,32,14038170
318413296,35,12789542
318413493,4,737148
318413542,23,1272477
318414561,21,1642124
318414567,22,1161369
318415788,38,750800
318416164,12,5482206
318417780,39,1212673
318419065,6,1380664
318419904,18,3636888
318421032,14,4127615
318421744,403,57721021
318422076,38,2523232
318422730,25,4037493
318423021,16,604889
318423146,16,793191
318424735,11,3870715
318427788,9,3142236
318428785,22,2109732
318430284,19,2638411
318431963,6,519209
318432590,15,38675866
318434033,9,1030265
318436305,7,821669
318437594,36,2023945
318437965,7,797519
318439257,19,1167695
318440226,4,473094
318443023,16,4794644
318443439,12,5400737
318445718,12,820456
318445985,16,582035
318449830,13,1553127
318450201,20,1329585
318451407,14,1163206
318451760,21,2196214
318451991,14,893357
318452292,16,2185984
318453956,20,1867545
318456783,34,15500122
318458117,13,541110
318458308,9,3892240
318458945,14,1728811
318461223,11,474192
318461525,19,5084440
318462504,28,2025914
318464387,10,1030221
318464895,32,1884620
318466743,21,566247
318467557,11,900503
318472158,17,3636769
318472164,12,816731
318472266,17,1145770
318472802,12,496560
318473556,5,982294
318474666,19,4424146
318474926,11,2108000
318476841,10,4250951
318478756,20,4855155
318479639,24,1202853
318479779,19,3210961
318482546,19,2146271
318482831,8,481299
318484401,19,2438234
318485731,10,1537072
318486060,5,902063
318490530,13,1153172
318493606,11,1529817
318493630,3,378760
318494877,13,1716284
318501957,23,1953655
