Battle ID,Kills,Fame
330350787,13,3222814
330352368,19,1114594
330352749,14,4284603
330356524,25,8435593
330358480,16,6194181
330359546,15,8848773
330366948,4,1421321
330367077,20,1408630
330370696,10,1111517
330375883,6,371820
330382953,31,1088861
330385823,9,2624880
330388352,57,27776246
330388966,16,7671254
330389331,16,741281
330390110,14,7261337
330390531,14,623687
330390778,26,11890124
330391361,5,1925900
330392588,30,15689469
330394225,9,4203351
330395645,10,2798058
330397727,9,2913856
330401032,23,10086110
330405438,46,2669100
330412666,7,241738
330412697,15,874092
330412765,9,661192
330412790,51,6329472
330413527,15,1096403
330414542,44,3231859
330421730,118,7855151
330423704,45,2656436
330425750,236,23404421
330428028,8,1289901
330428239,16,5189747
330432227,8,1361942
330432250,3,1368104
330432725,16,7902696
330432756,4,2319633
330434711,51,24947777
330434927,128,9643683
330435720,31,21956646
330437513,14,1568509
330438112,20,4868410
330440370,53,23639411
330442885,19,4786687
330443283,33,11874342
330444205,16,1184525
330446842,11,1842430
330447979,35,2361761
330449231,38,16232463
330450535,43,16426913
330450925,6,602211
330451562,6,2354762
330453737,10,3930638
330454530,20,6702656
330454709,12,1754325
330456117,12,1058447
330456228,19,9576615
330456339,7,136499
330458772,14,5697384
330459731,8,415899
330464417,8,887266
330464751,22,1720521
330464827,16,2247953
330467249,92,13444660
330467414,14,1507784
330468503,14,764334
330471788,34,1964185
330474358,24,8605231
330474813,105,12534387
330475288,19,1995702
330476806,6,221581
330477354,25,1222298
330480132,21,8418011
330482432,113,35585699
330485608,10,251276
330486685,4,373969
330490238,445,185143129
330490346,9,3866586
330490708,13,682535
330490824,18,8443847
330491184,76,27170267
330491336,53,2353977
330491722,14,5304927
330493421,13,7047935
330495806,24,1198508
330496086,41,18562291
330497237,21,5994593
330497825,4,669224
330498451,23,3836618
330498796,89,43400241
330499302,25,2035249
330499482,3,1629019
330500805,13,3297979
330501726,5,3752067
330502022,12,3423894
330502616,16,609523
330504184,73,25479844
330504720,13,5778059
330505079,73,29642926
330505084,16,4076494
330505210,10,538389
330505423,33,1187830
330505496,10,1742969
330505833,80,21291151
330507016,3,1521710
330507086,19,6237988
330507111,7,2115034
330507143,4,1281980
330507725,10,2494273
330508484,12,638211
330508918,5,2487240
330510123,5,1209839
330510198,19,6255218
330510409,34,8518374
330510487,15,6239333
330511222,15,9760205
330511331,9,741759
330511483,16,3109352
330511881,7,1023863
330512290,13,3023498
330514562,17,6152734
330515119,4,1651666
330515512,37,13392019
330515894,12,5430081
330516080,131,45874002
330516569,31,10654121
330516653,6,458992
330517206,15,11087773
330517222,21,10174676
330517406,8,2228337
330517649,47,17626366
330517978,14,11120127
330518406,42,1937591
330518780,6,2161363
330519185,18,646951
330519212,24,9003436
330519884,13,5016979
330520180,22,5192885
330520720,13,4869122
330521624,31,6233880
330522007,7,3489303
330525117,6,4473538
330525186,26,3415182
330525755,7,672118
330526138,17,1938545
330526600,7,1896014
330527516,18,2592758
330528119,22,874339
330528937,8,4742955
330529173,4,1666293
330531472,6,2130775
330534898,17,2137640
330538038,16,488168
330540755,45,1387117
330541176,69,4744586
330542111,6,297408
330544498,16,3629000
330546434,112,1930650
330547901,15,1482331
330548963,72,5060836
330549809,6,481332
330551927,46,18533866
330552321,25,3470224
330552708,9,1322308
330553281,17,1672930
330553973,59,3059080
330555469,24,675366
330557342,14,1216194
330558442,11,2442554
330559036,4,1518265
330559363,5,70152
330560760,102,40874507
330563879,6,1728577
330566197,25,11552739
330567296,6,653394
330568256,13,1954193
330568412,14,904385
330571008,47,19445323
330572477,55,22242268
330573920,11,3941636
330574426,7,1113014
330575360,29,10171174
330576206,25,1414994
330576498,20,4163298
330577445,16,6139812
330577488,6,568271
330577524,17,5848215
330578029,5,2824562
330578435,30,1190459
330578854,53,14896239
330579320,8,3643539
330579447,32,7635132
330579522,12,3545878
330579897,11,3965462
330580033,10,5505565
330582025,12,4609076
330582574,41,18028999
330582725,14,1279996
330584571,16,2377349
330584607,53,32200219
330585020,49,21252751
330585283,16,6099213
330585335,18,5618075
330585466,16,2407067
330586582,12,2165930
330586840,14,6918466
330587668,6,4221062
330590485,7,779139
330591502,22,632735
330591871,21,1119496
330591923,53,14150917
330591998,23,1301012
330592638,16,973172
330592748,13,6041648
330593974,14,1359078
330594914,5,113414
330596890,33,2553865
330597374,19,6643190
330598638,9,386803
330599883,12,1193503
330601194,78,8766082
330601245,10,509323
330602250,11,1184227
330602861,12,689843
330606933,25,1209491
330607717,11,2152072
330611999,23,1998266
330612575,12,375574
330614290,28,2671648
330614842,36,2121265
330615397,19,2238354
330615964,7,413294
330617576,13,3396258
330617582,12,1978005
330619877,11,306355
330621961,12,595719
330622510,13,660848
330622567,33,17096176
330623223,33,1472757
330623783,11,2290531
330624300,17,4370000
330627074,43,12741810
330629458,32,13302929
330630359,10,1024741
330631292,28,10355823
330635017,43,21439422
330635901,19,1258015
330639331,6,1923401
330639743,14,10751625
330641378,16,5164764
330641701,28,12450924
330641781,9,1394159
330643291,26,7028832
330644510,56,3319994
330646540,6,1790997
330657297,12,1142447
330658168,28,1316598
330660138,11,570528
330663943,10,693315
330668120,36,1390894
330669508,35,1714377
330673613,17,1210533
330675212,21,1402875
330675546,12,1131787
330675867,23,37252382
330696701,15,1183956
330700377,14,4845984
330711090,9,1298114
330726732,16,7494595
330736730,5,163136
330737497,8,503238
330741946,3,205304
330745343,5,51178
330773402,4,1549515
330777189,3,1239538
330778081,19,7414354
330779095,14,4740442
330779760,10,2144402
330780268,12,1353807
330780390,12,4951746
330781817,18,1070290
330782690,14,4288462
330784710,16,452241
330784918,18,1881197
330784976,5,369287
330786372,18,1811285
330786482,60,4638245
330786735,7,276415
330790212,4,330646
330790606,21,8888307
330792450,15,1270239
330792696,6,1835567
330794756,20,2117180
330796659,8,537035
330797185,37,3577188
330797796,97,7289563
330797950,12,1492485
330799094,6,470377
330802172,34,23542231
330804409,8,615974
330805376,8,379345
330808685,22,5167596
330813228,14,2014169
330813628,21,7110451
330817642,22,7437781
330819334,6,1013145
330821222,14,4191395
330824430,13,4881763
330825851,130,11121193
330825918,11,863298
330825922,9,643701
330826271,19,1272116
330831152,14,784469
330833849,61,4893032
330836361,28,1179105
330841884,16,1121042
330844432,6,756772
330851847,36,2408842
330852413,9,426325
330854025,15,1744247
330856102,19,1145909
330857282,34,7478922
330859549,24,1101388
330860615,4,1453639
330860840,8,439768
330861568,27,2730711
330862188,7,1273543
330862457,11,267929
330863541,9,575256
330864122,29,1058155
330864379,12,591268
330864436,3,96637
330865515,55,1928521
330866430,13,4004651
330867407,9,227434
330868741,11,2173277
330869485,13,4702115
330870278,8,393560
330872558,13,6018252
330873109,10,1219065
330874003,12,545377
330874274,13,4876133
330878378,16,1221529
330880624,115,3153082
330881012,19,7168767
330883487,16,1167350
330883787,18,1004135
330883821,10,659489
330884627,15,513244
330888129,20,1376005
330890553,10,601329
330890847,17,1650415
330893767,19,596565
330897100,24,886062
330897506,20,15471404
330899069,14,4759185
330901803,17,779252
330902235,34,15042168
330904589,10,928314
330905751,17,739765
330905884,10,1979937
330905953,14,1449899
330908882,8,2083927
330909177,56,22142755
330909924,14,626944
330910621,102,7983808
330910631,18,1508894
330910887,17,5683933
330912605,4,1933675
330912683,19,6415933
330913194,37,14099745
330913552,107,66964016
330914171,3,370111
330916585,8,2805847
330916976,16,1268558
330918023,3,318048
330918993,13,4875160
330919699,26,2970762
330920025,10,3061458
330921276,30,1116798
330921584,15,4992013
330923209,83,30438780
330925025,20,8326426
330925796,78,4743670
330932968,9,2396269
330935627,8,403052
330935676,50,2913782
330937020,12,14348890
330941243,4,250497
330947722,15,470520
330948058,16,4748056
330948422,26,2263614
330952107,14,1893864
330954366,24,8689105
330956227,11,158794
330957003,19,891058
330959271,11,3373050
330959901,10,4122764
330959959,8,1462706
330961392,22,7434836
330962635,9,2856203
330962847,11,3504721
330963765,6,1554233
330964190,4,3419296
330964700,22,6622403
330966384,23,2714762
330966606,14,1265228
330967227,7,1502321
330967820,17,1294517
330968037,19,4576453
330968118,15,5780021
330968282,113,58356368
330968356,12,2694989
330969241,9,2618310
330969392,5,957194
330970060,20,6115859
330970564,13,3029018
330970648,12,1319053
330971241,26,13009651
330972003,34,2167199
330972440,10,418163
330972570,22,3306081
330972660,23,9330358
330972735,24,8452409
330974182,14,608682
330975297,24,12012298
330975596,19,3090329
330975923,48,22547810
330976337,14,3837634
330976549,13,7008680
330977995,12,3544005
330978665,98,85684192
330978966,7,1349259
330979381,7,8260961
330980146,25,2493720
330980150,18,6105347
330980690,14,3504513
330981092,12,3422705
330981538,28,12534566
330982018,13,6155939
330982072,16,9441378
330982223,13,3848328
330982313,46,18986680
330982368,12,4177170
330982774,15,3226058
330984451,9,2664631
330985958,25,8923456
330986149,12,797105
330986716,94,8946609
330987399,29,7508521
330987422,10,1938694
330987851,10,630197
330988256,10,398586
330989523,10,272691
330990556,3,603029
330990741,5,1132106
330991911,15,4514469
330992158,16,1239335
330994130,16,1276669
330996187,14,828682
330996806,16,6710361
330997360,20,1289675
331002150,23,1650660
331002523,11,4234991
331002527,11,1638206
331003364,30,1288605
331004494,37,748978
331007657,6,358438
331012246,16,813128
331017384,47,2173140
331018138,43,3125131
331018143,7,3804586
331019504,17,1303805
331020449,17,957023
331023856,12,627880
331026109,35,2362433
331027190,33,1320424
331027868,13,3138816
331031082,6,1387568
331031265,19,1328114
331032044,69,35143685
331032377,26,3118560
331033008,17,1025136
331035824,12,1269108
331035839,15,1660411
331036463,25,7878724
331036881,24,7383973
331036939,66,24720321
331039135,18,2514967
331040319,75,3160306
331041329,29,8961532
331042982,49,23135609
331043201,17,6872524
331044463,16,1857824
331045028,14,8175163
331046290,17,4038575
331046361,26,2404578
331046829,15,7077450
331046848,5,591003
331047210,32,12357026
331048292,27,2390561
331048408,28,2771072
331048931,9,1758060
331049084,13,4711996
331049630,41,17554769
331049806,12,3356707
331051853,14,1604273
331053121,66,40058884
331053791,12,4871951
331055256,14,4107375
331055509,126,4914010
331055516,12,952627
331056329,8,477097
331056887,29,5597949
331058150,4,630164
331058201,20,1583382
331058284,85,6226741
331058590,8,313911
331058608,8,1495068
331059413,23,1185213
331061147,62,8098250
331061474,9,2836486
331061834,95,8578026
331062010,128,12175750
331064256,19,601427
331067374,6,330941
331069244,11,2209333
331070028,20,1438690
331070533,11,601115
331070564,21,3898502
331070586,25,3460434
331070595,6,690643
331072353,3,356398
331073890,18,2368652
331075599,19,982888
331075911,10,665395
331078277,34,2858239
331078468,20,662208
331079611,26,848102
331080803,258,30086236
331081339,7,730576
331081491,6,856008
331081508,13,529433
331082668,16,1180214
331086911,7,588522
331091249,8,677417
331091980,13,484381
331096224,13,5894814
331097776,7,424760
331101214,53,28331967
331102226,18,1672112
331103580,11,1622659
331103775,26,6419765
331104746,18,12012266
331104818,5,2354925
331105632,13,488365
331106670,12,5386175
331107448,34,14675606
331109277,18,8820690
331109369,4,982012
331109744,10,4845189
331111161,7,895745
331111471,66,42506010
331111524,15,1729232
331112726,5,1282350
331112962,24,6698027
331113907,12,4257404
331115435,13,2917558
331115510,16,7174904
331116415,8,2612949
331119587,9,826532
331121204,66,8884052
331121382,11,803344
331123697,16,1924536
331125046,10,848605
331125562,13,1431389
331126332,9,3607315
331132523,18,1453300
331133457,18,856541
331137928,36,4300470
331148813,9,623220
331158896,9,584944
331162248,7,287109
331163803,17,1246710
331169449,14,710045
331172676,4,244243
331178201,10,536708
331179414,23,2438437
331187829,10,1021988
331191142,21,2370303
331235163,7,815686
331236701,11,666873
331254924,15,1117694
331258094,5,283186
331270292,22,8763795
331272896,12,3238530
331280449,16,1372207
331280946,29,10552314
331291187,37,2059313
331291419,14,822242
331296738,31,2302746
331296928,3,275350
331297203,36,2147657
331303226,31,1510804
331305991,31,1359179
331306052,19,2298272
331307418,15,922422
331309400,7,585423
331310432,3,316350
331311427,5,496566
331311501,36,2835807
331313555,18,510726
331314177,6,131783
331317087,18,1775166
331317462,7,954906
331320968,17,881535
331329169,16,954308
331329863,17,1675178
331331398,19,1158314
331333738,18,941670
331334081,24,2396856
331334837,17,589572
331336282,17,1065894
331340107,50,3850404
331340165,19,976922
331342270,16,5241948
331343357,15,855269
331345980,11,660034
331346174,10,1008401
331347847,9,425173
331348552,146,16177036
331349260,19,789004
331349933,4,229816
331350252,15,628920
331353030,7,547356
331358092,13,1787317
331360071,49,5359268
331366825,21,7406754
331368533,21,1323099
331373081,9,2753442
331376493,30,10106336
331380411,35,10098023
331381390,8,1455697
331387915,44,5032093
331388875,8,1003652
331393381,14,1565880
331394604,10,741744
331396084,104,9346167
331397208,30,2651248
331397445,9,630941
331397804,5,154878
331398579,12,277484
331405533,9,1466966
331405662,14,620120
331409323,5,228108
331409768,18,1499322
331411106,5,158431
331413010,8,1960336
331415647,4,530019
331415891,8,1206565
331417071,4,147814
331419971,12,1016491
331420218,12,1000628
331421403,14,5200931
331426968,25,935869
331427621,15,1282876
331428518,15,824371
331428649,15,604660
331429136,5,209715
331434318,19,5864005
331434880,4,3773362
331443365,29,3220912
331443430,14,360170
331444096,14,2159892
331444292,46,4618037
331448039,289,188837884
331448400,40,2015751
331449328,14,1314921
331450307,19,6272155
331452506,7,431468
331453640,34,2011034
331453898,104,62476439
331454929,5,2186851
331456475,12,1829741
331457738,10,887307
331460984,9,2297583
331464133,111,49002887
331465305,4,1692207
331465464,130,100468488
331465472,18,2069832
331466168,12,1307676
331466526,20,6571462
331466573,13,1916252
331466583,18,4331359
331466738,29,5071315
331467195,10,5349544
331467512,10,2740362
331467577,30,8641802
331467658,3,925956
331468007,4,1629340
331468190,5,868283
331468826,17,2162767
331468870,24,7996416
331468930,13,808870
331469721,45,16915999
331469873,17,4435037
331470568,29,1675637
331470680,8,3855260
331470932,8,601925
331471060,47,7935692
331471084,42,14128798
331471520,50,15368598
331471683,10,1138883
331471725,7,681264
331471892,11,4148797
331471911,21,3594974
331472294,9,2299846
331472545,23,7332890
331473253,7,1288646
331473498,9,3551740
331473795,9,2453649
331473953,16,4400315
331474232,26,13905436
331474375,12,3301513
331474705,19,3760010
331474887,9,1434649
331474997,15,8068270
331475145,9,1331210
331475344,19,3055041
331475404,20,2921843
331475481,75,49279816
331475824,5,934504
331475924,26,8434784
331476160,71,89691514
331476170,3,704803
331476242,35,10703061
331476526,100,34540570
